686627,1.0,0.0003815678,0.976,0.11284833
363695,1.0,0.00057223777,0.9773,0.09709231
228851,0.99863636,0.009699411,0.9733,0.09506952
336071,0.6604,1.1344982,0.6598,1.1623677
124385,0.8872909,0.3944674,0.8968,0.3789657
