1.093709468841552734e+00
9.378270506858825684e-01
9.368164539337158203e-01
1.009661793708801270e+00
9.531512260437011719e-01
8.833996057510375977e-01
1.049015998840332031e+00
7.923158407211303711e-01
7.754598855972290039e-01
7.510907053947448730e-01
8.117277622222900391e-01
9.018372893333435059e-01
6.876361966133117676e-01
7.597496509552001953e-01
8.334698677062988281e-01
7.322597503662109375e-01
6.088539361953735352e-01
6.360572576522827148e-01
6.500521302223205566e-01
7.818993926048278809e-01
6.600774526596069336e-01
7.977787256240844727e-01
8.366037011146545410e-01
8.890982270240783691e-01
7.307670712471008301e-01
8.709332346916198730e-01
1.019994139671325684e+00
7.119408249855041504e-01
6.826779246330261230e-01
7.323186993598937988e-01
5.558407902717590332e-01
7.740755677223205566e-01
6.131317019462585449e-01
7.348141670227050781e-01
8.564011454582214355e-01
9.378159046173095703e-01
7.242466211318969727e-01
7.006912827491760254e-01
7.760049700736999512e-01
7.815172672271728516e-01
1.011073708534240723e+00
7.526790499687194824e-01
5.666096806526184082e-01
5.919219255447387695e-01
6.897640228271484375e-01
7.124087810516357422e-01
8.700103163719177246e-01
6.096758842468261719e-01
7.730491757392883301e-01
9.183381795883178711e-01
7.612703442573547363e-01
5.712075233459472656e-01
8.594915866851806641e-01
7.595117092132568359e-01
7.623962163925170898e-01
8.090987205505371094e-01
6.862395405769348145e-01
7.405269742012023926e-01
8.239474296569824219e-01
6.064125895500183105e-01
7.309361100196838379e-01
6.553188562393188477e-01
1.041552186012268066e+00
7.318186163902282715e-01
5.310827493667602539e-01
6.433603167533874512e-01
7.314133644104003906e-01
6.907688379287719727e-01
9.588197469711303711e-01
6.061264276504516602e-01
6.230766177177429199e-01
7.989974021911621094e-01
9.027332067489624023e-01
7.621511220932006836e-01
6.189701557159423828e-01
7.249367237091064453e-01
7.313587665557861328e-01
6.297782659530639648e-01
1.097194075584411621e+00
7.583633661270141602e-01
9.742206335067749023e-01
6.904678940773010254e-01
7.524210214614868164e-01
7.146604061126708984e-01
8.095551133155822754e-01
6.904218792915344238e-01
9.486511945724487305e-01
6.146411299705505371e-01
7.382327318191528320e-01
6.990302801132202148e-01
7.088289856910705566e-01
6.063169240951538086e-01
1.052210569381713867e+00
8.589174151420593262e-01
9.464154243469238281e-01
6.689281463623046875e-01
6.270065903663635254e-01
1.015050649642944336e+00
6.697168946266174316e-01
8.194385766983032227e-01
7.169889211654663086e-01
7.825908660888671875e-01
8.001711368560791016e-01
7.384554147720336914e-01
4.462592601776123047e-01
6.617071032524108887e-01
8.318966627120971680e-01
5.910961031913757324e-01
6.901623606681823730e-01
5.404037833213806152e-01
6.538704037666320801e-01
7.974378466606140137e-01
7.073845863342285156e-01
5.524742007255554199e-01
6.824648380279541016e-01
7.266229391098022461e-01
6.956387162208557129e-01
6.902400851249694824e-01
7.133639454841613770e-01
5.773929357528686523e-01
6.201284527778625488e-01
6.062524914741516113e-01
7.390191555023193359e-01
6.251500248908996582e-01
5.660721063613891602e-01
7.481167316436767578e-01
7.430240511894226074e-01
8.655903339385986328e-01
6.407794952392578125e-01
7.267850637435913086e-01
5.354842543601989746e-01
5.865954756736755371e-01
8.247685432434082031e-01
7.932564020156860352e-01
6.539776325225830078e-01
5.697035789489746094e-01
5.750855803489685059e-01
7.305693626403808594e-01
5.280994176864624023e-01
6.870768070220947266e-01
8.254076242446899414e-01
6.698175668716430664e-01
6.743444800376892090e-01
7.719464302062988281e-01
6.872901916503906250e-01
5.498288273811340332e-01
6.824125051498413086e-01
8.150355815887451172e-01
6.351330280303955078e-01
8.061885833740234375e-01
8.569729328155517578e-01
6.009241342544555664e-01
7.982500195503234863e-01
6.903141140937805176e-01
7.566192746162414551e-01
7.036798000335693359e-01
5.604514479637145996e-01
5.621656775474548340e-01
8.011182546615600586e-01
6.257587671279907227e-01
5.823258757591247559e-01
6.929281353950500488e-01
7.860003113746643066e-01
5.932450890541076660e-01
7.434580922126770020e-01
5.907335877418518066e-01
6.264652609825134277e-01
6.350290775299072266e-01
7.659667134284973145e-01
6.227474808692932129e-01
5.800619721412658691e-01
7.042953372001647949e-01
5.797002315521240234e-01
5.629805326461791992e-01
6.422988176345825195e-01
8.278587460517883301e-01
5.312895178794860840e-01
5.982556343078613281e-01
6.926791667938232422e-01
7.844297885894775391e-01
7.098633050918579102e-01
6.835833787918090820e-01
7.302960753440856934e-01
5.526683330535888672e-01
7.280543446540832520e-01
5.704647898674011230e-01
6.343840956687927246e-01
8.201543688774108887e-01
6.693967580795288086e-01
7.684780955314636230e-01
5.490663647651672363e-01
6.299636363983154297e-01
6.787752509117126465e-01
7.152467966079711914e-01
6.986496448516845703e-01
6.861211657524108887e-01
7.167248725891113281e-01
7.397125959396362305e-01
7.450585961341857910e-01
5.762602090835571289e-01
7.138429284095764160e-01
6.682057976722717285e-01
7.249726653099060059e-01
6.519256830215454102e-01
7.113849520683288574e-01
6.499606966972351074e-01
8.463954925537109375e-01
7.577043175697326660e-01
5.962358117103576660e-01
4.431835114955902100e-01
8.373113870620727539e-01
7.112396359443664551e-01
5.789149999618530273e-01
7.421975135803222656e-01
6.464233994483947754e-01
7.276313900947570801e-01
6.695924997329711914e-01
5.867229700088500977e-01
6.620768904685974121e-01
6.040348410606384277e-01
6.025459170341491699e-01
7.217777371406555176e-01
6.960954070091247559e-01
8.304821848869323730e-01
5.893679857254028320e-01
6.318155527114868164e-01
8.313586711883544922e-01
8.150846958160400391e-01
6.429226398468017578e-01
7.358153462409973145e-01
7.349831461906433105e-01
7.143899798393249512e-01
6.183965206146240234e-01
7.305316329002380371e-01
7.848071455955505371e-01
7.188780903816223145e-01
7.908145785331726074e-01
5.951386690139770508e-01
6.857936978340148926e-01
8.732730746269226074e-01
7.383096218109130859e-01
7.492532134056091309e-01
6.841182708740234375e-01
6.849626302719116211e-01
5.107558965682983398e-01
5.711022019386291504e-01
5.980319380760192871e-01
5.433322191238403320e-01
7.146289348602294922e-01
5.799388885498046875e-01
5.826317071914672852e-01
6.700117588043212891e-01
6.590969562530517578e-01
8.596597909927368164e-01
8.198223710060119629e-01
5.930023193359375000e-01
6.449002027511596680e-01
7.364991903305053711e-01
5.798943042755126953e-01
8.324946761131286621e-01
7.077113389968872070e-01
5.674858689308166504e-01
8.226457238197326660e-01
6.384820342063903809e-01
5.839578509330749512e-01
5.494625568389892578e-01
6.690897941589355469e-01
5.874093174934387207e-01
6.319802999496459961e-01
6.708638072013854980e-01
5.352056622505187988e-01
7.012113332748413086e-01
7.541530728340148926e-01
7.878827452659606934e-01
7.163401842117309570e-01
6.186904311180114746e-01
6.164730787277221680e-01
6.402007341384887695e-01
7.929509878158569336e-01
8.329541683197021484e-01
6.448020339012145996e-01
6.341733336448669434e-01
5.929536223411560059e-01
6.774296760559082031e-01
6.302184462547302246e-01
7.428940534591674805e-01
6.427085399627685547e-01
6.991816759109497070e-01
7.091592550277709961e-01
7.179624438285827637e-01
6.826991438865661621e-01
7.476893067359924316e-01
5.618820786476135254e-01
8.768661618232727051e-01
6.312766075134277344e-01
7.001696228981018066e-01
6.000738739967346191e-01
5.726677775382995605e-01
7.952311038970947266e-01
5.985082387924194336e-01
7.552343606948852539e-01
8.407991528511047363e-01
7.165139913558959961e-01
9.009515643119812012e-01
5.795243978500366211e-01
8.851577639579772949e-01
8.022315502166748047e-01
5.284011960029602051e-01
6.729441881179809570e-01
6.921123266220092773e-01
7.334477901458740234e-01
6.100490093231201172e-01
6.514577269554138184e-01
6.178247928619384766e-01
7.859143614768981934e-01
6.703092455863952637e-01
7.418550252914428711e-01
5.909581184387207031e-01
5.604712367057800293e-01
5.887728929519653320e-01
7.945809364318847656e-01
6.793188452720642090e-01
5.944406986236572266e-01
8.389936089515686035e-01
4.731224179267883301e-01
5.075666308403015137e-01
4.518098831176757812e-01
7.674155235290527344e-01
6.756713986396789551e-01
