1.169272735714912415e-01
2.110363692045211792e-01
2.858727276325225830e-01
4.057090878486633301e-01
4.709454476833343506e-01
5.641272664070129395e-01
6.093272566795349121e-01
6.350908875465393066e-01
7.544181942939758301e-01
7.731272578239440918e-01
7.859091162681579590e-01
7.954000234603881836e-01
8.009454607963562012e-01
8.158181905746459961e-01
8.209272623062133789e-01
8.303636312484741211e-01
8.333091139793395996e-01
8.427454829216003418e-01
8.477454781532287598e-01
8.468727469444274902e-01
8.563091158866882324e-01
8.583454489707946777e-01
8.557817935943603516e-01
8.674727082252502441e-01
8.667636513710021973e-01
8.734363913536071777e-01
8.755636215209960938e-01
8.817999958992004395e-01
8.810727000236511230e-01
8.844727277755737305e-01
8.850727081298828125e-01
8.899272680282592773e-01
8.921999931335449219e-01
8.934363722801208496e-01
8.956727385520935059e-01
8.944363594055175781e-01
8.978363871574401855e-01
8.992909193038940430e-01
9.004363417625427246e-01
9.000727534294128418e-01
9.031272530555725098e-01
9.023091197013854980e-01
9.050182104110717773e-01
9.060363769531250000e-01
9.093090891838073730e-01
9.062908887863159180e-01
9.073454737663269043e-01
9.097636342048645020e-01
9.106363654136657715e-01
9.134727120399475098e-01
9.140181541442871094e-01
9.114000201225280762e-01
9.085454344749450684e-01
9.159091114997863770e-01
9.139636158943176270e-01
9.141454696655273438e-01
9.175090789794921875e-01
9.169090986251831055e-01
9.121272563934326172e-01
9.145636558532714844e-01
9.135090708732604980e-01
9.153272509574890137e-01
9.137454628944396973e-01
9.193999767303466797e-01
9.192545413970947266e-01
9.187636375427246094e-01
9.213454723358154297e-01
9.203818440437316895e-01
9.229272603988647461e-01
9.218909144401550293e-01
9.211817979812622070e-01
9.217091202735900879e-01
9.240182042121887207e-01
9.237818121910095215e-01
9.236363768577575684e-01
9.200727343559265137e-01
9.228727221488952637e-01
9.239454269409179688e-01
9.222363829612731934e-01
9.253273010253906250e-01
9.239636659622192383e-01
9.253636598587036133e-01
9.264727234840393066e-01
9.254000186920166016e-01
9.270363450050354004e-01
9.273818135261535645e-01
9.260908961296081543e-01
9.249454736709594727e-01
9.275090694427490234e-01
9.284909367561340332e-01
9.289636611938476562e-01
9.275454282760620117e-01
9.271636605262756348e-01
9.294363856315612793e-01
9.259272813796997070e-01
9.273272752761840820e-01
9.276000261306762695e-01
9.296908974647521973e-01
9.275454282760620117e-01
9.294909238815307617e-01
9.285091161727905273e-01
9.301636219024658203e-01
9.291272759437561035e-01
9.307818412780761719e-01
9.308182001113891602e-01
9.298545718193054199e-01
9.302726984024047852e-01
9.309818148612976074e-01
9.306363463401794434e-01
9.274908900260925293e-01
9.257090687751770020e-01
9.303272962570190430e-01
9.316181540489196777e-01
9.289636611938476562e-01
9.301636219024658203e-01
9.308182001113891602e-01
9.277636408805847168e-01
9.314363598823547363e-01
9.311636090278625488e-01
9.338726997375488281e-01
9.287636280059814453e-01
9.300909042358398438e-01
9.344000220298767090e-01
9.330909252166748047e-01
9.315454363822937012e-01
9.329272508621215820e-01
9.337818026542663574e-01
9.342181682586669922e-01
9.353272914886474609e-01
