1.123454570770263672e-01
1.163636371493339539e-01
1.500545442104339600e-01
2.253636419773101807e-01
1.532181799411773682e-01
1.548727303743362427e-01
1.913090944290161133e-01
2.483818233013153076e-01
2.661454677581787109e-01
2.495090961456298828e-01
2.653636336326599121e-01
3.017454445362091064e-01
3.216727375984191895e-01
3.357818126678466797e-01
3.449818193912506104e-01
3.388727307319641113e-01
3.338909149169921875e-01
3.352363705635070801e-01
3.696181774139404297e-01
3.865272700786590576e-01
4.041272699832916260e-01
4.282909035682678223e-01
4.388363659381866455e-01
4.301636219024658203e-01
4.147272706031799316e-01
4.544909000396728516e-01
4.940909147262573242e-01
5.068727135658264160e-01
5.195090770721435547e-01
5.319091081619262695e-01
5.496727228164672852e-01
5.710909366607666016e-01
5.793272852897644043e-01
5.877636075019836426e-01
5.985090732574462891e-01
6.140000224113464355e-01
6.350545287132263184e-01
6.179272532463073730e-01
5.775272846221923828e-01
5.543454289436340332e-01
5.704181790351867676e-01
6.167454719543457031e-01
6.525454521179199219e-01
6.697090864181518555e-01
6.730545163154602051e-01
6.792727112770080566e-01
6.899818181991577148e-01
7.022727131843566895e-01
7.073636651039123535e-01
7.143636345863342285e-01
7.249454259872436523e-01
7.227091193199157715e-01
7.211272716522216797e-01
7.307636141777038574e-01
7.458363771438598633e-01
7.568363547325134277e-01
7.619454264640808105e-01
7.610181570053100586e-01
7.534727454185485840e-01
7.485636472702026367e-01
7.551090717315673828e-01
7.643818259239196777e-01
7.741454839706420898e-01
7.758363485336303711e-01
7.727090716361999512e-01
7.702545523643493652e-01
7.742363810539245605e-01
7.811272740364074707e-01
7.907636165618896484e-01
7.887091040611267090e-01
7.867272496223449707e-01
7.841636538505554199e-01
7.844363451004028320e-01
7.945272922515869141e-01
8.000181913375854492e-01
8.029090762138366699e-01
8.073818087577819824e-01
8.070545196533203125e-01
8.048363924026489258e-01
8.008363842964172363e-01
8.016545176506042480e-01
8.050909042358398438e-01
8.010363578796386719e-01
8.051454424858093262e-01
8.054909110069274902e-01
8.044909238815307617e-01
8.078363537788391113e-01
8.100545406341552734e-01
8.152909278869628906e-01
8.156727552413940430e-01
8.077090978622436523e-01
8.040727376937866211e-01
8.050909042358398438e-01
8.101454377174377441e-01
8.180363774299621582e-01
8.240181803703308105e-01
8.294363617897033691e-01
8.309090733528137207e-01
8.300181627273559570e-01
8.294363617897033691e-01
8.303818106651306152e-01
8.355818390846252441e-01
8.327999711036682129e-01
8.228726983070373535e-01
8.200545310974121094e-01
8.268545269966125488e-01
8.343818187713623047e-01
8.373818397521972656e-01
8.379272818565368652e-01
8.371636271476745605e-01
8.372727036476135254e-01
8.414545655250549316e-01
8.448181748390197754e-01
8.455454707145690918e-01
8.461454510688781738e-01
8.430363535881042480e-01
8.428000211715698242e-01
8.421272635459899902e-01
8.391090631484985352e-01
8.317272663116455078e-01
8.313272595405578613e-01
8.277454376220703125e-01
8.269090652465820312e-01
8.368181586265563965e-01
8.459454774856567383e-01
8.450000286102294922e-01
8.301454782485961914e-01
8.162363767623901367e-01
8.175091147422790527e-01
8.329272866249084473e-01
8.495636582374572754e-01
8.592908978462219238e-01
8.610000014305114746e-01
8.533090949058532715e-01
8.452545404434204102e-01
8.460363745689392090e-01
8.584908843040466309e-01
8.624181747436523438e-01
8.589090704917907715e-01
8.532181978225708008e-01
8.496000170707702637e-01
8.532363772392272949e-01
8.563454747200012207e-01
8.571272492408752441e-01
8.578181862831115723e-01
8.598363399505615234e-01
8.576181530952453613e-01
8.536363840103149414e-01
8.552908897399902344e-01
8.559091091156005859e-01
8.584908843040466309e-01
8.606727123260498047e-01
8.625454306602478027e-01
8.652363419532775879e-01
8.646908998489379883e-01
8.636363744735717773e-01
8.653636574745178223e-01
8.654181957244873047e-01
8.660181760787963867e-01
8.670181632041931152e-01
8.666363358497619629e-01
8.650363683700561523e-01
8.680363893508911133e-01
8.716363906860351562e-01
8.729272484779357910e-01
8.736181855201721191e-01
8.741090893745422363e-01
8.753272891044616699e-01
8.767272830009460449e-01
8.749818205833435059e-01
8.733454346656799316e-01
8.724727034568786621e-01
8.746727108955383301e-01
8.752363920211791992e-01
8.712545633316040039e-01
8.681818246841430664e-01
8.714908957481384277e-01
8.756181597709655762e-01
8.779090642929077148e-01
8.789091110229492188e-01
8.768727183341979980e-01
8.718545436859130859e-01
8.636727333068847656e-01
8.628363609313964844e-01
8.677999973297119141e-01
8.735818266868591309e-01
8.753091096878051758e-01
8.761636614799499512e-01
8.761636614799499512e-01
8.767636418342590332e-01
8.764727115631103516e-01
8.752545714378356934e-01
8.730182051658630371e-01
8.749818205833435059e-01
8.747272491455078125e-01
8.746727108955383301e-01
8.752727508544921875e-01
8.755636215209960938e-01
8.749091029167175293e-01
8.735454678535461426e-01
8.738545179367065430e-01
8.767272830009460449e-01
8.805272579193115234e-01
