15600,0.008125905
15700,0.00897861
15800,0.0075628115
15900,0.0073678102
16000,0.012696226
16100,0.009628917
16200,0.011075655
16300,0.0090133175
16400,0.010262731
16500,0.0070981737
16600,0.007879807
16700,0.007753737
16800,0.012450386
16900,0.011126875
17000,0.012958443
17100,0.009453821
17200,0.0092574395
17300,0.008984448
17400,0.0067987493
17500,0.0066522188
17600,0.013368437
17700,0.025565492
17800,0.008059404
17900,0.009133595
18000,0.010188696
18100,0.008572034
18200,0.008056889
18300,0.0063472944
18400,0.009589288
18500,0.007824063
18600,0.0076280227
18700,0.009194532
18800,0.0072128554
18900,0.01629216
19000,0.0116728395
19100,0.012448178
19200,0.007582552
19300,0.009500645
19400,0.008211036
19500,0.008055005
19600,0.006733457
19700,0.0060572457
19800,0.0070362655
19900,0.0069594514
20000,0.009147664
20100,0.006484369
20200,0.008579561
20300,0.007348956
20400,0.0081749195
20500,0.0077640703
20600,0.006340583
20700,0.0070525208
20800,0.006879287
20900,0.006563464
21000,0.010102685
21100,0.010695177
21200,0.0064044097
21300,0.006483252
21400,0.011350565
21500,0.0075448225
21600,0.011948196
21700,0.013037837
21800,0.0054258
21900,0.006773724
22000,0.0064657377
22100,0.005706865
22200,0.005714734
22300,0.01023896
22400,0.0066830725
22500,0.0077037606
22600,0.0063323546
22700,0.0063893734
22800,0.0057836287
22900,0.00636391
23000,0.0058844644
23100,0.006499435
23200,0.008938489
23300,0.008398076
23400,0.0072726533
23500,0.0068850005
23600,0.008844493
23700,0.0067941397
23800,0.008709381
23900,0.00595433
24000,0.0062112827
24100,0.0076840636
24200,0.020535145
24300,0.006979402
24400,0.0061227893
24500,0.012459222
24600,0.0077052657
24700,0.008328409
24800,0.0073419167
24900,0.011731315
25000,0.007722348
25100,0.013318017
25200,0.007666983
25300,0.012732419
25400,0.0073505915
25500,0.007130803
25600,0.012096082
25700,0.00749806
25800,0.006639077
25900,0.0062323743
26000,0.0066343537
26100,0.014186405
26200,0.005766626
26300,0.011028421
26400,0.0052433424
26500,0.0062660384
26600,0.00972805
26700,0.0060631684
26800,0.007348163
26900,0.0059127226
27000,0.008395501
27100,0.006729882
27200,0.006891069
27300,0.010009414
27400,0.005341285
27500,0.0052711293
27600,0.0055784476
27700,0.005764627
27800,0.008194612
27900,0.011662894
28000,0.005369006
28100,0.006555584
28200,0.006300814
28300,0.0058302465
28400,0.005899135
28500,0.006648929
28600,0.0050975108
28700,0.005147725
28800,0.008330822
28900,0.008261223
29000,0.0069964216
29100,0.004889402
29200,0.0052974913
29300,0.00661382
29400,0.0054629706
29500,0.0066620163
29600,0.0054777754
29700,0.0058227624
29800,0.0049190847
29900,0.00556727
30000,0.007591008
30100,0.012947621
30200,0.011208532
30300,0.0068727736
30400,0.007185193
30500,0.0058905943
30600,0.00868468
30700,0.0065182005
30800,0.0050769453
30900,0.005960493
31000,0.0049652755
31100,0.00971399
31200,0.0052519958
31300,0.005521759
31400,0.0047003007
31500,0.00851908
31600,0.004887255
31700,0.007891954
31800,0.006366428
31900,0.007181888
32000,0.0076249405
32100,0.013586405
32200,0.006378584
32300,0.0076636467
32400,0.006317677
32500,0.005751159
32600,0.0044817114
32700,0.0065274574
32800,0.0066826204
32900,0.0054520327
33000,0.006826317
33100,0.0052900864
33200,0.0072534187
33300,0.010103955
33400,0.009482721
33500,0.009323404
33600,0.007159538
33700,0.0069898986
33800,0.007640464
33900,0.007992832
34000,0.0066087875
34100,0.008281239
34200,0.007468883
34300,0.0054261778
34400,0.00602381
34500,0.0073987897
34600,0.008504419
34700,0.006837297
34800,0.0053337836
34900,0.0068570846
35000,0.006122731
35100,0.010081479
35200,0.005229987
35300,0.005437556
35400,0.00650039
35500,0.006937277
35600,0.005343448
35700,0.0057078553
35800,0.0065715318
35900,0.012545293
36000,0.005416102
36100,0.0055198087
36200,0.0055544325
36300,0.007484784
36400,0.004304959
36500,0.0053739916
36600,0.0060414015
36700,0.0054321075
36800,0.0060218032
36900,0.00781285
37000,0.006969644
37100,0.006502927
37200,0.004970261
37300,0.0042090425
37400,0.0060111918
37500,0.010068327
37600,0.0046405396
37700,0.004877925
37800,0.0043044235
37900,0.0068225297
38000,0.007012649
38100,0.005929335
38200,0.004328161
38300,0.004747449
38400,0.005127987
38500,0.006047071
38600,0.008325038
38700,0.006188848
38800,0.004290356
38900,0.0075408006
39000,0.0040378137
39100,0.005852981
39200,0.0043043466
39300,0.0046390016
39400,0.0046667894
39500,0.0068055824
39600,0.0071114325
39700,0.0055390657
39800,0.005215093
39900,0.0038742302
40000,0.005418513
40100,0.006893016
40200,0.004433718
40300,0.00396609
40400,0.012845749
40500,0.00416558
40600,0.00459903
40700,0.0035561211
40800,0.0048463666
40900,0.0068083284
41000,0.0073832185
41100,0.0051843687
41200,0.004819638
41300,0.0039985445
41400,0.004179179
41500,0.005099808
41600,0.00792869
41700,0.0054306723
41800,0.005259192
41900,0.0055360165
42000,0.004169191
42100,0.0049945647
42200,0.00423716
42300,0.003548269
42400,0.014144833
42500,0.004987692
42600,0.0052586887
42700,0.003925192
42800,0.0034378616
42900,0.004667988
43000,0.0042839525
43100,0.007953512
43200,0.0048713707
43300,0.0053684623
43400,0.0044796355
43500,0.003411269
43600,0.0046301875
43700,0.00408946
43800,0.0047183656
43900,0.004785969
44000,0.004872406
44100,0.0042456356
44200,0.0036242171
44300,0.005071154
44400,0.0067563597
44500,0.004476639
44600,0.004557772
44700,0.0040261447
44800,0.005404978
44900,0.006226182
45000,0.00543533
45100,0.00354334
45200,0.005284609
45300,0.009273916
45400,0.004286287
45500,0.0055055358
45600,0.007633336
45700,0.008830857
45800,0.0055811396
45900,0.0051835845
46000,0.006963855
46100,0.0044315485
46200,0.004414728
46300,0.0047884868
46400,0.01086264
46500,0.0053577623
46600,0.005192709
46700,0.0042301975
46800,0.0037099102
46900,0.0047801626
47000,0.0033892998
47100,0.008116927
47200,0.004723485
47300,0.0049626767
47400,0.008801285
47500,0.003541
47600,0.004029917
47700,0.0052710795
47800,0.010316823
47900,0.0060096467
48000,0.004979702
48100,0.0053728013
48200,0.0071279258
48300,0.005669987
48400,0.0051521966
48500,0.004685151
48600,0.005523867
48700,0.003149456
48800,0.004692178
48900,0.0045359847
49000,0.0038761578
49100,0.0055369698
49200,0.0040405425
49300,0.00340695
49400,0.008148655
49500,0.0042066276
49600,0.005542209
49700,0.0048935814
49800,0.0055079376
49900,0.0033567543
50000,0.0034977607
50100,0.00581768
50200,0.005112029
50300,0.003801415
50400,0.0072520836
50500,0.0036825985
50600,0.00303213
50700,0.0037865764
50800,0.003554264
50900,0.0075095934
51000,0.0046443287
51100,0.00576307
51200,0.0038676308
51300,0.0029889592
51400,0.004327941
51500,0.0050306185
51600,0.0071552987
51700,0.0039507677
51800,0.004866865
51900,0.003686177
52000,0.01014567
52100,0.0036694144
52200,0.003072215
52300,0.0039021408
52400,0.0030566596
52500,0.0037724404
52600,0.005860179
52700,0.0041384157
52800,0.005604351
52900,0.004399082
53000,0.0038304154
53100,0.0029966617
53200,0.0041186647
53300,0.005604153
53400,0.0086891055
53500,0.0033429908
53600,0.0068885763
53700,0.005052678
53800,0.0043119574
53900,0.0043263556
54000,0.004727295
54100,0.00392039
54200,0.004758731
54300,0.0042881155
54400,0.003727867
54500,0.0035541756
54600,0.004894816
54700,0.0035184552
54800,0.003938634
54900,0.003892402
55000,0.0090017365
55100,0.00551999
55200,0.005772393
55300,0.005580382
55400,0.0034640667
55500,0.0031609754
55600,0.010333663
55700,0.0042855735
55800,0.004747724
55900,0.0032298106
56000,0.0037779168
56100,0.0029916402
56200,0.0048751077
56300,0.003811651
56400,0.0039964644
56500,0.004576175
56600,0.0059205
56700,0.0028349783
56800,0.0036657238
56900,0.0027923423
57000,0.003027322
57100,0.005167196
57200,0.0030181557
57300,0.003074379
57400,0.0033484427
57500,0.0028542236
57600,0.003009547
57700,0.0050462196
57800,0.0061422805
57900,0.0041532535
58000,0.002985986
58100,0.007039749
58200,0.0031881398
58300,0.0038741508
58400,0.00524451
58500,0.004151892
58600,0.005050677
58700,0.0030685395
58800,0.0036292954
58900,0.0045652064
59000,0.0027110835
59100,0.009797371
59200,0.0032506522
59300,0.005927585
59400,0.007488872
59500,0.0040813438
59600,0.0034859325
59700,0.0031933368
59800,0.0042007226
59900,0.0039703366
60000,0.007665074
60100,0.0045529497
60200,0.0057982607
60300,0.004786753
60400,0.006257199
60500,0.0027926948
60600,0.0032427765
60700,0.0035322604
60800,0.0029250435
60900,0.0068439636
61000,0.0032253133
61100,0.0061094617
61200,0.004003235
61300,0.0042233225
61400,0.004063563
61500,0.0070283143
61600,0.0031077324
61700,0.0067538344
61800,0.0030517546
61900,0.0062518357
62000,0.0046537113
62100,0.0028217626
62200,0.0033167163
62300,0.0032784312
62400,0.00471616
62500,0.0034673717
62600,0.0035956965
62700,0.0040125265
62800,0.0086997505
62900,0.0034971137
63000,0.0049488763
63100,0.005327093
63200,0.0051971083
63300,0.004135467
63400,0.0030401743
63500,0.006446634
63600,0.0034851138
63700,0.0043898593
63800,0.004710741
63900,0.0028254094
64000,0.005353333
64100,0.009353305
64200,0.003596862
64300,0.005085215
64400,0.004808274
64500,0.0033949006
64600,0.0035207847
64700,0.003441011
64800,0.0043497267
64900,0.006503839
65000,0.0040220465
65100,0.002930941
65200,0.006353939
65300,0.003479369
65400,0.0033559857
65500,0.0056061517
65600,0.0030244682
65700,0.0058709336
65800,0.0030037172
65900,0.0030471454
66000,0.004453677
66100,0.0048920866
66200,0.00540928
66300,0.0033414268
66400,0.0064419527
66500,0.0033621942
66600,0.0069934265
66700,0.003467702
66800,0.004087875
66900,0.005499534
67000,0.002978363
67100,0.0046150247
67200,0.0031312122
67300,0.003663795
67400,0.003798075
67500,0.00565199
67600,0.0029483729
67700,0.0036243263
67800,0.0029744003
67900,0.005151627
68000,0.00601288
68100,0.0037401062
68200,0.0029316046
68300,0.004040794
68400,0.0034515557
68500,0.0048318813
68600,0.003997065
68700,0.004634255
68800,0.0036995374
68900,0.0032128892
69000,0.0043769125
69100,0.0048154043
69200,0.0034495147
69300,0.0032896928
69400,0.003943688
69500,0.0033165286
69600,0.003603003
69700,0.0047298265
69800,0.004210902
69900,0.0027488603
70000,0.0068493583
70100,0.0035310609
70200,0.003281918
70300,0.003410532
70400,0.0040457733
70500,0.0030078136
70600,0.003116515
70700,0.0036437295
70800,0.004116369
70900,0.0057359925
71000,0.0027623272
71100,0.0041999617
71200,0.0043910625
71300,0.0050834413
71400,0.0036760005
71500,0.004842694
71600,0.0031388865
71700,0.0026861967
71800,0.0036711453
71900,0.0028090246
72000,0.0027713242
72100,0.0028955888
72200,0.004587222
72300,0.0028723613
72400,0.0031556862
72500,0.004230829
72600,0.002936602
72700,0.005141816
72800,0.0038864196
72900,0.004541016
73000,0.0037754998
73100,0.0037240006
73200,0.003440668
73300,0.0035883132
73400,0.0026374229
73500,0.0052320105
73600,0.0036253654
73700,0.0030818402
73800,0.0030848354
73900,0.0038943836
74000,0.004765925
74100,0.0043653147
74200,0.0031401007
74300,0.0028967527
74400,0.0037945416
74500,0.003297761
74600,0.0036558143
74700,0.007101828
74800,0.0046043238
74900,0.0069961823
75000,0.0031177516
75100,0.0034271698
75200,0.0051119695
75300,0.00639578
75400,0.003218686
75500,0.0032372673
75600,0.006519345
75700,0.0029614177
75800,0.003023127
75900,0.004122851
76000,0.003949867
76100,0.0041203974
76200,0.0030012177
76300,0.004013556
76400,0.002776705
76500,0.00290542
76600,0.0033759284
76700,0.0027994593
76800,0.0035749467
76900,0.003465754
77000,0.0036898986
77100,0.005453487
77200,0.0025602605
77300,0.0056434935
77400,0.005443023
77500,0.005584006
77600,0.0033914146
77700,0.0047220015
77800,0.0025147737
77900,0.0073373504
78000,0.004042639
78100,0.0030705861
78200,0.0027642131
78300,0.0042451196
78400,0.0035221349
78500,0.004040892
78600,0.0034715764
78700,0.0032464652
78800,0.008702084
78900,0.0059063667
79000,0.0031473816
79100,0.0027576818
79200,0.008231463
79300,0.0034484745
79400,0.0068586916
79500,0.0034349796
79600,0.0062289056
79700,0.0037382157
79800,0.0036801652
79900,0.00350093
80000,0.0037091782
80100,0.0026107442
80200,0.0026303765
80300,0.002889864
80400,0.0072538652
80500,0.0038322564
80600,0.0027824997
80700,0.009129017
80800,0.0049130917
80900,0.0032253228
81000,0.0060232203
81100,0.0034054108
81200,0.0027689957
81300,0.0024832317
81400,0.0035282527
81500,0.003916098
81600,0.0027620953
81700,0.0033681022
81800,0.0061531058
81900,0.0029901785
82000,0.0040031816
82100,0.0032163903
82200,0.0044114203
82300,0.0045336625
82400,0.0042258822
82500,0.0036029662
82600,0.0038721382
82700,0.0027749073
82800,0.0033365898
82900,0.0057936166
83000,0.005701045
83100,0.0033359015
83200,0.0052026934
83300,0.003421585
83400,0.006676152
83500,0.002951228
83600,0.0029544625
83700,0.00499191
83800,0.0029442757
83900,0.003787172
84000,0.002631129
84100,0.0025700766
84200,0.003915036
84300,0.0029618011
84400,0.0037247364
84500,0.0029097735
84600,0.002996886
84700,0.0031109536
84800,0.005827316
84900,0.0043064207
85000,0.0028741448
85100,0.0045856936
85200,0.005115336
85300,0.004784897
85400,0.0034940185
85500,0.004302766
85600,0.0031008462
85700,0.0030567106
85800,0.0029685402
85900,0.0030143973
86000,0.003837487
86100,0.0029915844
86200,0.0041773687
86300,0.002611104
86400,0.0037781594
86500,0.0035037564
86600,0.0035713548
86700,0.0031962958
86800,0.0030950813
86900,0.0026497995
87000,0.0031274424
87100,0.0035768661
87200,0.003541209
87300,0.0035376423
87400,0.0036030754
87500,0.0029351334
87600,0.003764389
87700,0.0059022494
87800,0.003100274
87900,0.0038078174
88000,0.0026348107
88100,0.0039518196
88200,0.0037313786
88300,0.0034558685
88400,0.003923738
88500,0.003550536
88600,0.004532702
88700,0.004912084
88800,0.004814858
88900,0.002469531
89000,0.002698175
89100,0.0024624744
89200,0.0046240687
89300,0.0035107888
89400,0.0034128502
89500,0.0024692141
89600,0.0044429773
89700,0.0068165436
89800,0.0036586125
89900,0.0028782731
90000,0.0048314556
90100,0.002739028
90200,0.0039254394
90300,0.0049976874
90400,0.0039186478
90500,0.0033161086
90600,0.0032892018
90700,0.0028780687
90800,0.0042215297
90900,0.004839725
91000,0.002659331
91100,0.0033329627
91200,0.0030652187
91300,0.0034551586
91400,0.0060070837
91500,0.003627189
91600,0.007232439
91700,0.0026980813
91800,0.003748103
91900,0.0066343606
92000,0.0028693408
92100,0.002532894
92200,0.00537142
92300,0.0025153323
92400,0.0044403356
92500,0.0044631194
92600,0.0037475354
92700,0.0026833816
92800,0.0041904766
92900,0.004531066
93000,0.002907104
93100,0.002548373
93200,0.003284516
93300,0.0028672705
93400,0.0028831922
93500,0.0035367538
93600,0.006166628
93700,0.003469413
93800,0.0030279069
93900,0.0027259078
94000,0.0060511697
94100,0.0026934596
94200,0.005687815
94300,0.0032456315
94400,0.0032735881
94500,0.0036832222
94600,0.0023697864
94700,0.0036838197
94800,0.0029435107
94900,0.0030882035
95000,0.0029192872
95100,0.0038021095
95200,0.0031349016
95300,0.002912666
95400,0.004070172
95500,0.0033110091
95600,0.0037167328
95700,0.0030679354
95800,0.0030415698
95900,0.004154294
96000,0.0038600978
96100,0.0030473187
96200,0.0046013733
96300,0.002653313
96400,0.002405336
96500,0.0047909454
96600,0.0048142616
96700,0.0027710884
96800,0.0038535965
96900,0.0053714523
97000,0.0031529658
97100,0.0062756385
97200,0.004364378
97300,0.0033302545
97400,0.006220161
97500,0.0036504006
97600,0.0035475718
97700,0.004000241
97800,0.0028919715
97900,0.0038151138
98000,0.0049026003
98100,0.003182983
98200,0.0039638
98300,0.0029132224
98400,0.0034086106
98500,0.003557112
98600,0.0037464714
98700,0.0036962181
98800,0.0034081147
98900,0.0061035147
99000,0.002522878
99100,0.0042362367
99200,0.0036483528
99300,0.002981078
99400,0.004207185
99500,0.005202892
99600,0.0034982292
99700,0.0026579204
99800,0.004453774
99900,0.0039248387
100000,0.006708272
100100,0.0029484334
100200,0.004454149
100300,0.0070084305
100400,0.004408466
100500,0.004342237
100600,0.003100011
100700,0.003690583
100800,0.0031943636
100900,0.0058307447
101000,0.0043304865
101100,0.0040128366
101200,0.0054090605
101300,0.0041101454
101400,0.0032940295
101500,0.0071567153
101600,0.0050453553
101700,0.004302146
101800,0.002545256
101900,0.0037218384
102000,0.0064545493
102100,0.0028283878
102200,0.0030085407
102300,0.0037727272
102400,0.004342692
102500,0.0030230677
102600,0.0030038666
102700,0.0030062513
102800,0.004640088
102900,0.0032095558
103000,0.004167395
103100,0.0026149675
103200,0.0026587257
103300,0.004607448
103400,0.0035507076
103500,0.0038469185
103600,0.003116088
103700,0.0031678213
103800,0.007005929
103900,0.0026225983
104000,0.0024641426
104100,0.005672172
104200,0.0027207169
104300,0.0064251116
104400,0.0038210228
104500,0.0032089741
104600,0.002606347
104700,0.003366354
104800,0.0075660353
104900,0.003086043
105000,0.0031082125
105100,0.00255085
105200,0.0028507803
105300,0.0039419625
105400,0.0023730171
105500,0.0039941655
105600,0.0050059822
105700,0.0022692005
105800,0.0028905272
105900,0.0037549462
106000,0.0033890754
106100,0.0070174867
106200,0.0028205535
106300,0.0026826747
106400,0.0038054497
106500,0.0027525986
106600,0.0026418082
106700,0.00449323
106800,0.002557713
106900,0.0076617277
107000,0.0044207536
107100,0.002957655
107200,0.0025284456
107300,0.0031774612
107400,0.0035411979
107500,0.0029719342
107600,0.0027594124
107700,0.0031834412
107800,0.0027331829
107900,0.0027102185
108000,0.0034285549
108100,0.0028028202
108200,0.003421885
108300,0.002789788
108400,0.0033063567
108500,0.0025760427
108600,0.0030566312
108700,0.0033628044
108800,0.0033564018
108900,0.0037198989
109000,0.0027335759
109100,0.0045627654
109200,0.0037897248
109300,0.0036281375
109400,0.0029251867
109500,0.0028523987
109600,0.0026985928
109700,0.003024548
109800,0.0033096902
109900,0.0026621614
110000,0.0026385246
110100,0.0029691304
110200,0.002469288
110300,0.004762124
110400,0.0036975662
110500,0.0029737437
110600,0.0034173143
110700,0.026088513
110800,0.012192357
110900,0.009991935
111000,0.009169562
111100,0.009046642
111200,0.0063830484
111300,0.0076038316
111400,0.0071564196
111500,0.0050231325
111600,0.005315272
111700,0.0062901014
111800,0.00749766
111900,0.0052050506
112000,0.0055138464
112100,0.0057953973
112200,0.005298446
112300,0.0067945183
112400,0.008924683
112500,0.0050403755
112600,0.004601848
112700,0.0045276755
112800,0.008925512
112900,0.0056982203
113000,0.0052685
113100,0.0050791213
113200,0.0052656108
113300,0.004478054
113400,0.0042641656
113500,0.0059333663
113600,0.0043666298
113700,0.00488732
113800,0.004684169
113900,0.0044420934
114000,0.0043764464
114100,0.0042686895
114200,0.0070353835
114300,0.0043200706
114400,0.0042103166
114500,0.0058645513
114600,0.0044994834
114700,0.007480601
114800,0.0040823305
114900,0.0051572127
115000,0.005466084
115100,0.004767239
115200,0.005073262
115300,0.0062906584
115400,0.004125647
115500,0.0062080813
115600,0.004064498
115700,0.0046915486
115800,0.0048016957
115900,0.0045933197
116000,0.0047439826
116100,0.0061120437
116200,0.0043625343
116300,0.007839226
116400,0.004132788
116500,0.004815528
116600,0.0050834278
116700,0.004262728
116800,0.0046701333
116900,0.0058546197
117000,0.007643156
117100,0.0040247003
117200,0.004776863
117300,0.004256495
117400,0.0053280042
117500,0.005568416
117600,0.0043637254
117700,0.004095691
117800,0.0048005073
117900,0.00409916
118000,0.005403941
118100,0.0046864036
118200,0.005690094
118300,0.004771936
118400,0.0046106125
118500,0.0053536724
118600,0.004337672
118700,0.00401359
118800,0.0049194167
118900,0.0044309683
119000,0.0044188895
119100,0.005823263
119200,0.004669583
119300,0.004478203
119400,0.005340375
119500,0.0044116285
119600,0.006319591
119700,0.0046624984
119800,0.0053841146
119900,0.0041571464
120000,0.0045096693
120100,0.00428676
120200,0.0047524176
120300,0.005451224
120400,0.006184368
120500,0.005080457
120600,0.0043346914
120700,0.0054312125
120800,0.004763492
120900,0.004053292
121000,0.005704214
121100,0.0047504664
121200,0.0038855637
121300,0.0042165765
121400,0.0043487907
121500,0.0047761286
121600,0.004842793
121700,0.00693188
121800,0.0054473486
121900,0.007977457
122000,0.0039808275
122100,0.0048812814
122200,0.004085442
122300,0.00463556
122400,0.004464896
122500,0.0038797073
122600,0.0040186634
122700,0.0038533248
122800,0.0050475677
122900,0.0038411063
123000,0.0043079588
123100,0.005837135
123200,0.0070148148
123300,0.0035341342
123400,0.0040561375
123500,0.0045290175
123600,0.005362206
123700,0.0048123556
123800,0.0037239457
123900,0.0037587883
124000,0.004374958
124100,0.00847852
124200,0.004875833
124300,0.004945386
124400,0.0038317337
124500,0.005675286
124600,0.0037479287
124700,0.0037963577
124800,0.007172232
124900,0.0036435712
125000,0.003961035
125100,0.0045792055
125200,0.0042190985
125300,0.0042942786
125400,0.0037819832
125500,0.0040167845
125600,0.0038119738
125700,0.005192179
125800,0.003819265
125900,0.004597161
126000,0.0039789905
126100,0.0047433525
126200,0.0035860809
126300,0.0037228034
126400,0.004228809
126500,0.0052288957
126600,0.0049304785
126700,0.0061422014
126800,0.0048160846
126900,0.003909387
127000,0.003598117
127100,0.0034411317
127200,0.00419195
127300,0.0038458111
127400,0.0036145581
127500,0.003738163
127600,0.0051156445
127700,0.0033849792
127800,0.007868499
127900,0.003808879
128000,0.0044421926
128100,0.0054663927
128200,0.0066349525
128300,0.0036496907
128400,0.0043608635
128500,0.004056718
128600,0.005777733
128700,0.004402721
128800,0.0037548125
128900,0.00381362
129000,0.004550486
129100,0.003641701
129200,0.0054287775
129300,0.005946886
129400,0.004592112
129500,0.005552622
129600,0.0039429246
129700,0.0033254658
129800,0.0068020388
129900,0.0036070298
130000,0.0032045615
130100,0.0030743282
130200,0.0037039819
130300,0.0032824017
130400,0.003779859
130500,0.0038499332
130600,0.003206411
130700,0.004193968
130800,0.0028239584
130900,0.0029304512
131000,0.0027148032
131100,0.0035537677
131200,0.002671488
131300,0.0027977086
131400,0.004528289
131500,0.0025591431
131600,0.0028672707
131700,0.0026370832
131800,0.0031940464
131900,0.0024487216
132000,0.0033783955
132100,0.0027524976
132200,0.0036758278
132300,0.0027585225
132400,0.0026253741
132500,0.0030635593
132600,0.003253224
132700,0.003425013
132800,0.002611989
132900,0.004094169
133000,0.0033371216
133100,0.0026512067
133200,0.004396556
133300,0.0025337273
133400,0.004172703
133500,0.003049617
133600,0.0030103321
133700,0.0034949942
133800,0.0030132702
133900,0.0035151276
134000,0.0022372808
134100,0.0043227873
134200,0.0025362677
134300,0.0025486085
134400,0.003444426
134500,0.004899699
134600,0.0023284422
134700,0.0025398815
134800,0.0032776287
134900,0.0026906063
135000,0.0022527874
135100,0.0027725324
135200,0.0030474723
135300,0.0036118766
135400,0.0039063864
135500,0.0022640072
135600,0.0035657035
135700,0.0040097144
135800,0.003589029
135900,0.0028064752
136000,0.0022831084
136100,0.0030378122
136200,0.0025042533
136300,0.0031951033
136400,0.0022677765
136500,0.0034217278
136600,0.0030397484
136700,0.0025591028
136800,0.003459687
136900,0.0030480989
137000,0.0028956858
137100,0.0028398905
137200,0.0031136551
137300,0.0031805055
137400,0.0029297345
137500,0.0028103415
137600,0.0028521726
137700,0.0025454087
137800,0.002753933
137900,0.002508921
138000,0.002264908
138100,0.0023572196
138200,0.0031576497
138300,0.0024890776
138400,0.0023456626
138500,0.003523436
138600,0.002472
138700,0.0030386818
138800,0.0028131718
138900,0.00405268
139000,0.004805552
139100,0.009785485
139200,0.002335049
139300,0.0031646763
139400,0.0051175356
139500,0.0036050456
139600,0.0049412637
139700,0.0034513706
139800,0.004031157
139900,0.0032980826
140000,0.0060577635
140100,0.003500571
140200,0.0028449998
140300,0.0027400525
140400,0.0026297856
140500,0.0032076107
140600,0.0033645302
140700,0.002104113
140800,0.0025402214
140900,0.0023386574
141000,0.003419942
141100,0.0069884276
141200,0.0034783315
141300,0.0032324672
141400,0.005081765
141500,0.0024520159
141600,0.00271405
141700,0.0022842623
141800,0.0031724009
141900,0.0027299565
142000,0.0032868637
142100,0.0031626618
142200,0.0025212981
142300,0.0021489097
142400,0.0034250938
142500,0.002561262
142600,0.0040316605
142700,0.0030853013
142800,0.0037040168
142900,0.0035551696
143000,0.0030116432
143100,0.0038279966
143200,0.0024200806
143300,0.002425075
143400,0.0024884
143500,0.002292635
143600,0.0028878367
143700,0.003737002
143800,0.0025587871
143900,0.0026712387
144000,0.004948084
144100,0.004341048
144200,0.0025653213
144300,0.0036214234
144400,0.0037047875
144500,0.0036763672
144600,0.002950919
144700,0.003106172
144800,0.0050260546
144900,0.0041999184
145000,0.003146899
145100,0.0026238444
145200,0.0024848892
145300,0.0038994101
145400,0.0032072498
145500,0.0030304722
145600,0.0022879
145700,0.002434287
145800,0.0051639862
145900,0.002612891
146000,0.002247797
146100,0.0034418164
146200,0.0025285888
146300,0.0028283729
146400,0.003192702
146500,0.0025499614
146600,0.0038034616
146700,0.0022145496
146800,0.0024761234
