449,0.13,2.3222842
450,0.11,2.4476223
451,0.15,2.3383906
452,0.15,2.434617
453,0.11,2.2817557
454,0.1,2.4562576
455,0.13,2.3024387
456,0.15,2.4311416
457,0.09,2.4821885
458,0.13,2.2792997
459,0.11,2.3257034
460,0.1,2.3536825
461,0.09,2.4182963
462,0.11,2.4100943
463,0.05,2.31768
464,0.18,2.329913
465,0.11,2.3276932
466,0.06,2.4052145
467,0.09,2.3603165
468,0.11,2.5434866
469,0.17,2.2987576
470,0.13,2.3113575
471,0.15,2.3201528
472,0.12,2.2844007
473,0.07,2.2980938
474,0.1,2.4135137
475,0.16,2.2875214
476,0.15,2.2447648
477,0.07,2.3529487
478,0.1,2.4983816
479,0.13,2.3778603
480,0.14,2.290313
481,0.15,2.28888
482,0.1,2.4188688
483,0.14,2.369238
484,0.09,2.3737376
485,0.1,2.4064531
486,0.12,2.3650646
487,0.07,2.400314
488,0.1,2.3757248
489,0.15,2.2965953
490,0.06,2.3872187
491,0.11,2.359755
492,0.07,2.3093688
493,0.13,2.335805
494,0.18,2.244826
495,0.08,2.4312317
496,0.12,2.2868118
497,0.13,2.4536698
498,0.11,2.3678608
499,0.15,2.3069525
500,0.09,2.402057
501,0.06,2.352784
502,0.1,2.3591506
503,0.06,2.3274932
504,0.09,2.3051057
505,0.1,2.329698
506,0.17,2.3814301
507,0.12,2.3669045
508,0.11,2.3452175
509,0.14,2.3077254
510,0.12,2.3102348
511,0.17,2.3292763
512,0.15,2.3092043
513,0.15,2.284691
514,0.2,2.243927
515,0.14,2.2986658
516,0.16,2.2314634
517,0.11,2.298213
518,0.14,2.3499017
519,0.12,2.302434
520,0.12,2.3597467
521,0.16,2.3078997
522,0.13,2.2964034
523,0.14,2.3661659
524,0.08,2.403622
525,0.15,2.4148602
526,0.13,2.3617873
527,0.14,2.2238407
528,0.14,2.3437269
529,0.1,2.2900698
530,0.13,2.278495
531,0.15,2.30423
532,0.1,2.3565416
533,0.09,2.2978687
534,0.11,2.369654
535,0.1,2.2931194
536,0.13,2.2769036
537,0.09,2.5544229
538,0.12,2.4204934
539,0.16,2.2594926
540,0.09,2.317819
541,0.11,2.324158
542,0.12,2.2934146
543,0.14,2.3193336
544,0.07,2.5006042
545,0.15,2.274402
546,0.17,2.2365713
547,0.11,2.3937864
548,0.09,2.2996871
549,0.12,2.3508506
550,0.15,2.3483772
551,0.13,2.3412914
552,0.16,2.4465466
553,0.13,2.2741816
554,0.16,2.3724856
555,0.11,2.4127333
556,0.16,2.2892175
557,0.16,2.3256118
558,0.12,2.3863363
559,0.18,2.3027785
560,0.12,2.3769236
561,0.1,2.2796447
562,0.18,2.2851856
563,0.11,2.413331
564,0.16,2.3253453
565,0.14,2.3673525
566,0.2,2.273594
567,0.1,2.3431854
568,0.1,2.313128
569,0.1,2.284186
570,0.17,2.339264
571,0.07,2.3908138
572,0.11,2.2862234
573,0.14,2.325649
574,0.12,2.3486435
575,0.11,2.3162258
576,0.11,2.340838
577,0.13,2.3693638
578,0.1,2.3732567
579,0.12,2.2901063
580,0.17,2.2890296
581,0.13,2.3571997
582,0.12,2.2919343
583,0.12,2.4024155
584,0.11,2.3408067
585,0.11,2.2916296
586,0.12,2.2638328
587,0.11,2.377191
588,0.13,2.3631377
589,0.09,2.334661
590,0.15,2.3407722
591,0.14,2.293662
592,0.1,2.4378812
593,0.11,2.346987
594,0.12,2.3198214
595,0.08,2.3073876
596,0.19,2.3376179
597,0.09,2.4064133
598,0.11,2.321132
599,0.08,2.383884
600,0.16,2.2587407
601,0.16,2.376925
602,0.09,2.3337622
603,0.1,2.297111
604,0.13,2.2798014
605,0.16,2.362939
606,0.19,2.3140821
607,0.12,2.2842963
608,0.09,2.2927654
609,0.1,2.2725677
610,0.15,2.3542666
611,0.15,2.30961
612,0.09,2.3260431
613,0.16,2.3472269
614,0.09,2.3085763
615,0.14,2.4616964
616,0.12,2.319498
617,0.11,2.3446834
618,0.14,2.369329
619,0.13,2.3489125
620,0.11,2.300912
621,0.13,2.277776
622,0.14,2.343105
623,0.14,2.3252857
624,0.1,2.3480296
625,0.13,2.274032
626,0.12,2.3350685
627,0.12,2.268114
628,0.13,2.322772
629,0.1,2.3352184
630,0.12,2.3096623
631,0.17,2.263651
632,0.18,2.2579381
633,0.09,2.4499476
634,0.14,2.3571908
635,0.13,2.3427448
636,0.11,2.3122354
637,0.12,2.3187149
638,0.1,2.3046944
639,0.12,2.3000805
640,0.1,2.3091226
641,0.12,2.307956
642,0.1,2.2942352
643,0.1,2.3114462
644,0.08,2.3097155
645,0.13,2.2773604
646,0.14,2.3325634
647,0.15,2.316175
648,0.16,2.3276303
649,0.15,2.3356974
650,0.1,2.3161962
651,0.11,2.2931776
652,0.12,2.3466706
653,0.23,2.263998
654,0.11,2.300663
655,0.07,2.3354943
656,0.1,2.34152
657,0.11,2.35958
658,0.08,2.380456
659,0.06,2.3054323
660,0.13,2.3651333
661,0.1,2.2902217
662,0.06,2.3020165
663,0.16,2.2943487
664,0.1,2.3456168
665,0.13,2.25266
666,0.17,2.2464192
667,0.09,2.3000386
668,0.11,2.3430152
669,0.09,2.3868449
670,0.14,2.272674
671,0.18,2.2987883
672,0.06,2.3217869
673,0.15,2.3347406
674,0.1,2.3361979
675,0.19,2.2260373
676,0.16,2.2587845
677,0.11,2.3222332
678,0.1,2.3842347
679,0.09,2.42739
680,0.16,2.3053887
681,0.18,2.3501184
682,0.12,2.4818573
683,0.13,2.316574
684,0.07,2.3507543
685,0.12,2.324078
686,0.1,2.3514624
687,0.15,2.350823
688,0.1,2.3443618
689,0.13,2.2981358
690,0.17,2.3884306
691,0.1,2.2796311
692,0.15,2.3037581
693,0.13,2.3592381
694,0.15,2.276793
695,0.12,2.282813
696,0.12,2.3869321
697,0.13,2.3076224
698,0.1,2.293451
699,0.1,2.3517427
700,0.19,2.2471623
701,0.15,2.341338
702,0.11,2.3462205
703,0.14,2.2921655
704,0.1,2.3079202
705,0.15,2.277547
706,0.09,2.2739813
707,0.2,2.3321075
708,0.13,2.3158712
709,0.08,2.3376348
710,0.09,2.3968318
711,0.08,2.3174193
712,0.13,2.3074548
713,0.09,2.4390695
714,0.12,2.262358
715,0.17,2.2881403
716,0.09,2.2986317
717,0.14,2.3257155
718,0.14,2.272448
719,0.12,2.3245082
720,0.16,2.2933605
721,0.15,2.3047874
722,0.15,2.3802667
723,0.13,2.2623696
724,0.14,2.301927
725,0.1,2.2634277
726,0.05,2.3973153
727,0.12,2.2886012
728,0.14,2.296261
729,0.19,2.320625
730,0.07,2.3874912
731,0.1,2.3291836
732,0.18,2.2930443
733,0.1,2.3014677
734,0.14,2.4011235
735,0.15,2.3070638
736,0.12,2.2655458
737,0.19,2.2656662
738,0.13,2.287263
739,0.08,2.2906036
740,0.12,2.322524
741,0.15,2.2649932
742,0.14,2.2887537
743,0.11,2.2820792
744,0.11,2.2814639
745,0.15,2.2629168
746,0.11,2.2541006
747,0.11,2.330929
748,0.06,2.4232466
749,0.11,2.298838
750,0.1,2.3145506
751,0.11,2.3540723
752,0.18,2.2444928
753,0.13,2.3428278
754,0.08,2.322436
755,0.07,2.3625464
756,0.13,2.3019226
757,0.23,2.2647598
758,0.14,2.3484797
759,0.14,2.333306
760,0.12,2.2934446
761,0.14,2.270725
762,0.15,2.3018196
763,0.11,2.292473
764,0.09,2.2631054
765,0.13,2.2912545
766,0.1,2.3009627
767,0.15,2.3297048
768,0.14,2.282991
769,0.06,2.3424032
770,0.13,2.264609
771,0.17,2.270147
772,0.12,2.286857
773,0.17,2.3455691
774,0.14,2.295805
775,0.14,2.268962
776,0.13,2.3166535
777,0.14,2.2539172
778,0.14,2.2574265
779,0.13,2.3365862
780,0.06,2.325255
781,0.16,2.2723527
782,0.11,2.3659337
783,0.08,2.3269596
784,0.19,2.2570772
785,0.16,2.2786503
786,0.18,2.2810428
787,0.14,2.3256323
788,0.14,2.2571049
789,0.14,2.3460085
790,0.08,2.352925
791,0.09,2.313114
792,0.12,2.2912498
793,0.07,2.362141
794,0.13,2.349557
795,0.11,2.3474445
796,0.16,2.280077
797,0.16,2.251277
798,0.07,2.3233666
799,0.13,2.2943544
800,0.13,2.40595
801,0.15,2.263888
802,0.14,2.2309463
803,0.12,2.2407136
804,0.19,2.2789466
805,0.14,2.306392
806,0.17,2.2785347
807,0.12,2.3128
808,0.14,2.2716262
809,0.12,2.394686
810,0.17,2.2653856
811,0.08,2.2882442
812,0.09,2.2694557
813,0.17,2.30295
814,0.12,2.2713816
815,0.14,2.3627243
816,0.11,2.274089
817,0.15,2.3785813
818,0.15,2.2848585
819,0.09,2.372105
820,0.12,2.3120623
821,0.07,2.3421264
822,0.08,2.2980812
823,0.11,2.3156672
824,0.12,2.3579917
825,0.13,2.2938154
826,0.14,2.3034425
827,0.11,2.285773
828,0.14,2.2602315
829,0.11,2.2720635
830,0.2,2.2951212
831,0.12,2.2997208
832,0.1,2.3420773
833,0.1,2.2767456
834,0.13,2.2571194
835,0.17,2.254075
836,0.14,2.2487304
837,0.15,2.248101
838,0.11,2.334578
839,0.13,2.250781
840,0.12,2.3604126
841,0.15,2.2889032
842,0.1,2.2888432
843,0.15,2.2790132
844,0.16,2.273146
845,0.15,2.286551
846,0.11,2.3483164
847,0.1,2.3046303
848,0.15,2.2938175
849,0.11,2.2846453
850,0.16,2.2200298
851,0.11,2.3223073
852,0.11,2.2885516
853,0.15,2.2898066
854,0.1,2.3238616
855,0.15,2.295238
856,0.09,2.2895746
857,0.15,2.2726116
858,0.08,2.331146
859,0.11,2.3356
860,0.14,2.317318
861,0.1,2.3514647
862,0.12,2.2768376
863,0.13,2.307952
864,0.1,2.2528696
865,0.13,2.2819674
866,0.15,2.2922037
867,0.09,2.4262285
868,0.13,2.3175092
869,0.1,2.295671
870,0.1,2.2647526
871,0.17,2.387042
872,0.13,2.3507142
873,0.19,2.2391872
874,0.1,2.2990263
875,0.15,2.331783
876,0.08,2.336564
877,0.08,2.2985363
878,0.18,2.2832644
879,0.2,2.2713861
880,0.13,2.2736835
881,0.16,2.3122132
882,0.13,2.2733643
883,0.09,2.3561401
884,0.12,2.2689135
885,0.13,2.4395623
886,0.1,2.322855
887,0.13,2.2934785
888,0.1,2.325179
889,0.19,2.2574556
890,0.15,2.2681625
891,0.11,2.2768087
892,0.13,2.3611147
893,0.1,2.2653656
894,0.16,2.256749
895,0.13,2.3253102
896,0.17,2.2886038
897,0.16,2.2378376
898,0.08,2.327564
899,0.14,2.3070574
900,0.14,2.267601
901,0.09,2.318235
902,0.17,2.3200386
903,0.18,2.2880316
904,0.18,2.3333788
905,0.12,2.30121
906,0.18,2.342204
907,0.12,2.2618601
908,0.08,2.3674436
909,0.11,2.2927482
910,0.09,2.294955
911,0.07,2.323434
912,0.08,2.3758552
913,0.1,2.3612597
914,0.11,2.3116841
915,0.11,2.3428128
916,0.12,2.3031814
917,0.13,2.2884016
918,0.1,2.3006816
919,0.12,2.305661
920,0.09,2.302326
921,0.12,2.2502363
922,0.1,2.2500608
923,0.18,2.215163
924,0.07,2.3369706
925,0.19,2.2750826
926,0.09,2.3224273
927,0.15,2.258553
928,0.1,2.3693876
929,0.17,2.4699118
930,0.1,2.353226
931,0.09,2.3257263
932,0.17,2.2987635
933,0.1,2.3052485
934,0.1,2.2749522
935,0.13,2.2868774
936,0.13,2.3268626
937,0.08,2.3131752
938,0.11,2.3380446
939,0.1,2.2476907
940,0.15,2.24611
941,0.13,2.2787495
942,0.12,2.3487887
943,0.05,2.3357565
944,0.16,2.2430928
945,0.09,2.30093
946,0.09,2.2694836
947,0.14,2.2727706
948,0.11,2.2315109
949,0.13,2.3104975
950,0.1,2.2927186
951,0.15,2.275694
952,0.19,2.2601838
953,0.15,2.2691376
954,0.13,2.3124762
955,0.11,2.3000877
956,0.13,2.260521
957,0.15,2.2763147
958,0.12,2.2851036
959,0.21,2.2848403
960,0.11,2.289615
961,0.12,2.3178623
962,0.11,2.2683866
963,0.09,2.3305137
964,0.18,2.3114138
965,0.14,2.3416276
966,0.09,2.3083336
967,0.17,2.2406588
968,0.17,2.293925
969,0.09,2.3863115
970,0.09,2.2922404
971,0.13,2.4005184
972,0.13,2.293497
973,0.14,2.3049347
974,0.12,2.2738066
975,0.03,2.311844
976,0.13,2.2695675
977,0.17,2.258519
978,0.15,2.2831414
979,0.12,2.2899709
980,0.11,2.3188865
981,0.12,2.289395
982,0.12,2.2870991
983,0.13,2.2567403
984,0.12,2.266482
985,0.11,2.2804995
986,0.12,2.292168
987,0.21,2.281604
988,0.1,2.3647606
989,0.1,2.2826798
990,0.14,2.3216143
991,0.11,2.3014708
992,0.11,2.2977073
993,0.15,2.3201816
994,0.13,2.2818928
995,0.13,2.2886384
996,0.14,2.2547503
997,0.15,2.3245432
998,0.14,2.3217108
999,0.11,2.2746437
1000,0.08,2.270547
1001,0.14,2.2887526
1002,0.19,2.2269254
1003,0.13,2.2920017
1004,0.16,2.3638914
1005,0.07,2.2912502
1006,0.14,2.2633448
1007,0.12,2.2840476
1008,0.09,2.279473
1009,0.16,2.3385792
1010,0.12,2.2630637
1011,0.14,2.3074868
1012,0.13,2.3558395
1013,0.11,2.2848213
1014,0.15,2.224797
1015,0.09,2.2925086
1016,0.09,2.3072462
1017,0.12,2.3615477
1018,0.15,2.28875
1019,0.15,2.2862818
1020,0.13,2.2897158
1021,0.15,2.2741969
1022,0.09,2.2791448
1023,0.14,2.2580123
1024,0.13,2.2869854
1025,0.14,2.2508416
1026,0.13,2.2900782
1027,0.21,2.2487042
1028,0.14,2.3401873
1029,0.17,2.2992039
1030,0.09,2.2765176
1031,0.09,2.265366
1032,0.09,2.3043063
1033,0.19,2.355973
1034,0.15,2.3574772
1035,0.1,2.34444
1036,0.17,2.291379
1037,0.09,2.274187
1038,0.05,2.2657688
1039,0.05,2.27415
1040,0.18,2.2361097
1041,0.16,2.2793446
1042,0.1,2.2518058
1043,0.19,2.339646
1044,0.2,2.2714627
1045,0.15,2.266623
1046,0.19,2.2138457
1047,0.12,2.2934742
1048,0.15,2.2570252
1049,0.11,2.3402085
1050,0.09,2.306365
1051,0.12,2.2984242
1052,0.14,2.273202
1053,0.14,2.265661
1054,0.14,2.226529
1055,0.12,2.2779565
1056,0.16,2.377904
1057,0.13,2.3263497
1058,0.15,2.2806704
1059,0.11,2.297032
1060,0.1,2.3043797
1061,0.05,2.3192894
1062,0.1,2.320785
1063,0.11,2.2640553
1064,0.18,2.235988
1065,0.16,2.2441702
1066,0.11,2.2654653
1067,0.14,2.2320895
1068,0.16,2.2986615
1069,0.13,2.3386638
1070,0.15,2.2590911
1071,0.14,2.3286285
1072,0.14,2.2611058
1073,0.15,2.3350582
1074,0.16,2.242905
1075,0.09,2.297878
1076,0.08,2.3147755
1077,0.13,2.290673
1078,0.1,2.3698187
1079,0.1,2.2864065
1080,0.12,2.25327
1081,0.11,2.358798
1082,0.17,2.229431
1083,0.15,2.2729683
1084,0.11,2.323184
1085,0.09,2.278924
1086,0.13,2.2929623
1087,0.14,2.2783842
1088,0.12,2.2774496
1089,0.09,2.293416
1090,0.15,2.2423277
1091,0.17,2.2431638
1092,0.18,2.2784905
1093,0.07,2.304305
1094,0.09,2.3509264
1095,0.14,2.2744386
1096,0.15,2.2594438
1097,0.1,2.2597766
1098,0.16,2.3187995
1099,0.11,2.3221056
1100,0.13,2.2845447
1101,0.08,2.300266
1102,0.15,2.2838066
1103,0.12,2.276361
1104,0.14,2.2425392
1105,0.12,2.2936134
1106,0.11,2.367598
1107,0.11,2.2896922
1108,0.15,2.2705803
1109,0.08,2.4052253
1110,0.17,2.339191
1111,0.11,2.2937956
1112,0.15,2.2405972
1113,0.1,2.294441
1114,0.15,2.2995608
1115,0.12,2.279432
1116,0.15,2.2844067
1117,0.12,2.2818036
1118,0.1,2.3093498
1119,0.15,2.3599424
1120,0.11,2.322332
1121,0.15,2.2791827
1122,0.11,2.309614
1123,0.14,2.251637
1124,0.19,2.3089955
1125,0.1,2.3453424
1126,0.16,2.3037603
1127,0.1,2.2747257
1128,0.15,2.2930512
1129,0.09,2.2888308
1130,0.2,2.3705795
1131,0.12,2.3219059
1132,0.08,2.2851458
1133,0.11,2.2607636
1134,0.1,2.2882998
1135,0.13,2.2973437
1136,0.19,2.2186108
1137,0.22,2.2458048
1138,0.15,2.2998807
1139,0.13,2.2371123
1140,0.11,2.2707117
1141,0.14,2.2941535
1142,0.13,2.312745
1143,0.1,2.3486745
1144,0.1,2.2850559
1145,0.13,2.329222
1146,0.15,2.2150161
1147,0.16,2.3049395
1148,0.16,2.2776763
1149,0.13,2.2788372
1150,0.2,2.2510967
1151,0.11,2.3248522
1152,0.19,2.2654858
1153,0.13,2.2864454
1154,0.06,2.3059287
1155,0.13,2.2785473
1156,0.16,2.235321
1157,0.12,2.288386
1158,0.14,2.3454401
1159,0.14,2.2998097
1160,0.13,2.2924843
1161,0.15,2.352551
1162,0.15,2.3417518
1163,0.12,2.2959707
1164,0.12,2.2450876
1165,0.15,2.3313563
1166,0.15,2.240087
1167,0.15,2.3156192
1168,0.14,2.2481775
1169,0.13,2.2632737
1170,0.13,2.3011405
1171,0.12,2.3150778
1172,0.1,2.3268135
1173,0.14,2.328913
1174,0.16,2.2157304
1175,0.14,2.255631
1176,0.19,2.2608309
1177,0.15,2.2804403
1178,0.13,2.2552836
1179,0.13,2.3199341
1180,0.07,2.3132865
1181,0.18,2.240162
1182,0.13,2.3271012
1183,0.15,2.2830179
