172,0.24,109.395195
173,0.31,95.23336
174,0.24,106.19717
175,0.29,88.202736
176,0.2,109.39817
177,0.26,111.021095
178,0.25,110.379715
179,0.23,112.33467
180,0.24,112.25792
181,0.29,94.98236
182,0.32,88.66912
183,0.31,108.45328
184,0.28,96.351845
185,0.33,82.415955
186,0.27,87.06108
187,0.32,91.649635
188,0.28,111.20767
189,0.31,104.831276
190,0.27,94.33211
191,0.26,99.96543
192,0.24,94.72117
193,0.29,97.89076
194,0.33,97.85349
195,0.34,88.47151
196,0.29,87.60297
197,0.17,105.16532
198,0.29,91.363884
199,0.28,84.96424
200,0.19,106.08495
201,0.27,91.10893
202,0.3,97.623634
203,0.26,108.84519
204,0.18,99.87344
205,0.31,73.59928
206,0.27,106.35246
207,0.23,95.40958
208,0.24,93.43572
209,0.38,93.08942
210,0.28,99.23038
211,0.26,109.18308
212,0.27,111.312164
213,0.32,99.71748
214,0.23,105.7401
215,0.16,101.188194
216,0.2,102.36252
217,0.29,99.16274
218,0.28,125.38779
219,0.22,109.783485
220,0.2,91.59999
221,0.29,93.64208
222,0.31,80.95671
223,0.23,103.221146
224,0.29,97.18878
225,0.16,100.577126
226,0.28,96.19778
227,0.24,92.45773
228,0.3,91.69011
229,0.29,101.51598
230,0.24,87.23235
231,0.27,94.19234
232,0.34,99.38549
233,0.31,85.93098
234,0.32,89.841034
235,0.32,84.80009
236,0.28,79.10021
237,0.21,99.19486
238,0.26,92.069
239,0.27,92.80768
240,0.3,87.52706
241,0.31,83.56327
242,0.2,95.22348
243,0.24,96.87318
244,0.33,84.59948
245,0.27,89.99258
246,0.36,83.2894
247,0.36,68.45584
248,0.21,100.0217
249,0.3,96.85201
250,0.3,79.14578
251,0.32,91.490654
252,0.31,73.98199
253,0.35,75.84004
254,0.22,98.103134
255,0.19,102.68772
256,0.25,89.80475
257,0.22,92.93329
258,0.2,107.469666
259,0.27,87.85662
260,0.25,81.72459
261,0.28,96.69944
262,0.26,81.58212
263,0.34,79.321976
264,0.24,79.5617
265,0.31,84.0024
266,0.26,94.46704
267,0.19,97.22124
268,0.33,80.4823
269,0.32,101.61087
270,0.22,91.56607
271,0.32,80.90942
272,0.26,92.41444
273,0.3,89.69859
274,0.3,74.27359
275,0.25,85.65514
276,0.32,90.92596
277,0.31,82.913574
278,0.33,69.782486
279,0.24,95.71903
280,0.23,92.84413
281,0.27,81.33354
282,0.3,88.81863
283,0.24,99.56247
284,0.26,94.51398
285,0.32,71.38498
286,0.27,97.48228
287,0.28,83.86244
288,0.24,103.643845
289,0.22,84.87265
290,0.29,72.540955
291,0.3,87.440735
292,0.28,89.01329
293,0.23,90.465195
294,0.27,83.51165
295,0.31,85.052605
296,0.24,87.95421
297,0.35,73.88187
298,0.38,82.69217
299,0.26,92.81467
300,0.26,76.67361
301,0.26,81.37662
302,0.26,82.26145
303,0.29,89.68082
304,0.29,87.40123
305,0.34,76.92561
306,0.28,82.41712
307,0.27,93.21718
308,0.25,94.73604
309,0.31,83.15957
310,0.28,87.82478
311,0.14,94.01227
312,0.27,84.58893
313,0.29,76.12018
314,0.3,89.533195
315,0.31,82.43967
316,0.24,83.42188
317,0.29,81.292595
318,0.29,91.651985
319,0.31,66.95777
320,0.34,84.97496
321,0.28,86.8404
322,0.31,83.50219
323,0.38,71.075455
324,0.28,85.733284
325,0.21,88.678154
326,0.34,67.22421
327,0.27,83.50723
328,0.31,88.58339
329,0.27,75.651634
330,0.25,98.839066
331,0.3,85.16822
332,0.23,96.44363
333,0.27,89.26589
334,0.28,81.79608
335,0.3,71.85691
336,0.27,81.07705
337,0.26,88.40171
338,0.24,82.2494
339,0.28,88.716034
340,0.33,83.21192
341,0.25,83.423805
342,0.22,91.51267
343,0.31,77.09912
344,0.37,77.00266
345,0.29,86.343445
346,0.3,87.77225
347,0.3,82.46599
348,0.33,91.09047
349,0.29,82.05762
350,0.31,72.04456
351,0.28,76.85508
352,0.36,61.71006
353,0.29,89.09095
354,0.22,113.448586
355,0.31,77.81607
356,0.34,77.02417
357,0.36,85.059425
358,0.28,73.903534
359,0.3,83.555626
360,0.23,79.68749
361,0.28,81.638466
362,0.33,84.29275
363,0.32,70.04205
364,0.23,92.280624
365,0.28,87.12653
366,0.25,84.552795
367,0.39,69.249504
368,0.24,85.48269
369,0.35,73.87683
370,0.36,65.11582
371,0.34,68.01943
372,0.25,84.07546
373,0.36,60.561913
374,0.3,73.3411
375,0.28,84.088875
376,0.26,76.01042
377,0.28,73.52841
378,0.21,76.696144
379,0.33,72.389854
380,0.34,73.640144
381,0.37,76.65991
382,0.33,78.40625
383,0.24,77.61809
384,0.28,88.143906
385,0.28,80.69602
386,0.25,91.76839
387,0.25,84.99627
388,0.25,66.35886
389,0.25,88.50467
390,0.32,61.748344
391,0.25,78.13947
392,0.31,73.8668
393,0.37,74.94418
394,0.32,77.66649
395,0.25,86.72575
396,0.31,81.95526
397,0.25,70.40568
398,0.39,64.40256
399,0.3,78.29775
400,0.33,75.7252
401,0.25,78.94684
402,0.28,92.58633
403,0.26,74.68888
404,0.28,68.66843
405,0.27,76.93613
406,0.3,86.04835
407,0.36,67.68725
408,0.3,84.74837
409,0.3,82.09082
410,0.28,71.68847
411,0.3,75.287544
412,0.26,78.80111
413,0.3,66.80803
414,0.37,63.593517
415,0.3,73.60159
416,0.23,74.872406
417,0.29,79.2054
418,0.4,63.559147
419,0.28,73.11737
420,0.29,76.91742
421,0.2,95.605995
422,0.29,76.68067
423,0.39,63.565643
424,0.34,66.19616
425,0.33,64.44187
426,0.31,78.52845
427,0.24,92.35462
428,0.31,67.05351
429,0.31,78.93574
430,0.31,85.90262
431,0.27,75.83528
432,0.34,62.58829
433,0.33,59.487404
434,0.33,82.208206
435,0.21,83.83131
436,0.32,58.480824
437,0.18,78.869125
438,0.33,65.399925
439,0.31,69.91023
440,0.33,67.4381
441,0.41,63.33032
442,0.29,65.86641
443,0.32,81.54265
444,0.24,81.251656
445,0.34,70.8913
446,0.27,65.1929
447,0.26,74.60344
448,0.27,79.26475
449,0.28,54.124557
450,0.3,74.06333
451,0.28,72.22978
452,0.26,92.079
453,0.37,78.78302
454,0.29,67.75508
455,0.32,58.049538
456,0.3,69.08543
457,0.36,62.72156
458,0.25,80.108604
459,0.28,69.12592
460,0.37,66.49186
461,0.27,76.54893
462,0.26,64.36033
463,0.23,77.84647
464,0.26,73.995384
465,0.33,72.05318
466,0.29,72.7899
467,0.28,74.7494
468,0.25,87.37622
469,0.29,78.20931
470,0.31,69.44404
471,0.29,71.87905
472,0.25,82.95003
473,0.34,57.919228
474,0.24,81.09638
475,0.23,76.24378
476,0.32,67.53785
477,0.31,71.507706
478,0.31,68.57769
479,0.3,74.26616
480,0.38,70.4317
481,0.25,87.89708
482,0.37,59.676956
483,0.32,67.14935
484,0.31,55.40862
485,0.29,67.36442
486,0.38,80.51374
487,0.3,61.08831
488,0.28,62.98047
489,0.3,67.98025
490,0.28,58.368412
491,0.37,58.763916
492,0.24,74.78345
493,0.27,66.18174
494,0.3,59.31417
495,0.27,60.293488
496,0.32,48.02582
497,0.32,70.9008
498,0.26,75.29081
499,0.25,67.30398
500,0.32,77.27886
501,0.27,67.63859
502,0.31,72.958885
503,0.3,71.68535
504,0.27,76.18467
505,0.33,72.832664
506,0.31,62.261475
507,0.34,57.761093
508,0.29,80.53382
509,0.35,56.72683
510,0.28,73.23481
511,0.29,64.38329
512,0.29,75.203476
513,0.37,65.97326
514,0.37,65.339714
515,0.21,76.843315
516,0.35,56.99369
517,0.29,61.166794
518,0.32,62.225956
519,0.33,64.36746
520,0.36,56.141747
521,0.3,69.06767
522,0.34,66.26166
523,0.43,44.74367
524,0.36,57.918076
525,0.34,60.344162
526,0.25,68.29333
527,0.26,71.18976
528,0.29,55.510834
529,0.38,62.71378
530,0.24,76.01241
531,0.36,64.662476
532,0.29,75.08773
533,0.35,60.790802
534,0.29,66.33851
535,0.3,54.250187
536,0.3,59.556656
537,0.21,67.99102
538,0.28,62.001785
539,0.4,55.997128
540,0.35,63.762257
541,0.36,54.791786
542,0.32,62.324585
543,0.25,63.16889
544,0.33,53.66126
545,0.28,76.60917
546,0.34,56.569424
547,0.29,64.81452
548,0.33,56.742558
549,0.4,59.5919
550,0.34,49.48539
551,0.32,62.287075
552,0.26,68.6254
553,0.26,74.71982
554,0.37,61.325027
555,0.32,59.690067
556,0.33,50.665737
557,0.32,64.934006
558,0.29,64.279015
559,0.31,57.658287
560,0.33,54.13426
561,0.29,60.003098
562,0.25,67.05233
563,0.35,58.88124
564,0.28,63.17109
565,0.28,61.56169
566,0.37,54.857433
567,0.37,65.028694
568,0.24,76.20057
569,0.32,63.80755
570,0.28,67.84521
571,0.38,52.816444
572,0.28,66.61377
573,0.29,64.12473
574,0.33,64.44272
575,0.29,64.170815
576,0.18,78.07251
577,0.28,61.702335
578,0.38,66.88955
579,0.27,74.494705
580,0.31,70.1009
581,0.29,64.90162
582,0.29,58.73757
583,0.33,55.157658
584,0.37,57.597355
585,0.33,73.96139
586,0.33,62.121517
587,0.34,53.67708
588,0.37,62.346157
589,0.3,66.584885
590,0.21,78.42263
591,0.29,58.98713
592,0.33,50.91332
593,0.3,57.111427
594,0.34,64.44794
595,0.3,62.72667
596,0.37,54.555573
597,0.36,55.86113
598,0.33,54.1126
599,0.38,53.355404
600,0.34,62.171303
601,0.24,73.4861
602,0.25,65.122955
603,0.27,72.36671
604,0.37,56.834644
605,0.33,52.8987
606,0.29,73.23237
607,0.27,68.86458
608,0.35,50.49862
609,0.26,67.26997
610,0.26,57.753887
611,0.27,60.221195
612,0.25,63.46815
613,0.32,71.637375
614,0.38,59.607254
615,0.24,73.88341
616,0.31,52.27882
617,0.33,59.431313
618,0.3,73.063446
619,0.23,65.38714
620,0.29,60.66309
621,0.34,48.524567
622,0.28,61.97278
623,0.3,54.17276
624,0.31,54.96776
625,0.33,56.473198
626,0.37,57.26603
627,0.44,50.30891
628,0.26,60.306313
629,0.26,60.37047
630,0.22,74.28532
631,0.37,53.721104
632,0.35,52.929356
633,0.31,52.49082
634,0.32,62.881447
635,0.44,49.29175
636,0.25,71.61577
637,0.36,54.276054
638,0.34,52.105804
639,0.26,63.300644
640,0.34,54.640625
641,0.27,53.099064
642,0.22,60.454666
643,0.27,57.403614
644,0.22,64.77772
645,0.25,64.634895
646,0.39,50.52651
647,0.31,69.15776
648,0.36,52.169907
649,0.36,47.711094
650,0.34,59.29906
651,0.3,64.95882
652,0.42,49.15711
653,0.38,55.84033
654,0.34,65.95726
655,0.29,56.486168
656,0.3,66.22226
657,0.3,59.78353
658,0.3,61.835396
659,0.32,57.57696
660,0.3,63.763687
661,0.3,61.67839
662,0.32,62.89269
663,0.31,57.275
664,0.29,54.921284
665,0.28,71.123405
666,0.29,57.065044
667,0.27,60.058887
668,0.36,60.779747
669,0.31,58.533115
670,0.26,64.15256
671,0.3,52.162563
672,0.24,67.141396
673,0.39,43.397247
674,0.34,58.523605
675,0.35,49.08609
676,0.32,55.06371
677,0.29,65.32766
678,0.41,56.468616
679,0.41,47.359722
680,0.39,58.184048
681,0.34,53.28645
682,0.26,68.301926
683,0.3,56.27342
684,0.32,54.978954
685,0.32,53.877663
686,0.34,51.380577
687,0.33,54.36982
688,0.37,57.842636
689,0.3,50.248356
690,0.37,50.656754
691,0.29,59.70909
692,0.39,50.20978
693,0.34,60.862736
694,0.35,53.68406
695,0.38,48.969116
696,0.39,44.34842
697,0.34,60.055958
698,0.36,42.38468
699,0.31,52.23136
700,0.31,61.107803
701,0.34,58.27846
702,0.35,57.47553
703,0.34,62.907814
704,0.33,66.21683
705,0.3,59.617207
706,0.27,57.370705
707,0.26,68.71682
708,0.33,64.95929
709,0.34,54.76883
710,0.32,54.41031
711,0.31,62.241768
712,0.27,59.462406
713,0.35,51.953857
714,0.37,54.295692
715,0.23,64.46664
716,0.31,61.0018
717,0.3,65.48261
718,0.33,66.35231
719,0.3,63.175556
720,0.39,45.997
721,0.34,52.311123
722,0.31,55.42794
723,0.35,59.43975
724,0.33,48.41213
725,0.34,58.75833
726,0.32,49.358833
727,0.28,64.711494
728,0.33,56.478188
729,0.28,60.976337
730,0.25,51.267372
731,0.32,63.802353
732,0.31,63.95813
733,0.36,48.19771
734,0.4,45.710434
735,0.34,55.001
736,0.27,68.12416
737,0.43,55.290382
738,0.37,50.002674
739,0.25,59.631084
740,0.34,53.086933
741,0.42,51.157337
742,0.39,39.89924
743,0.24,62.15208
744,0.37,44.077568
745,0.36,46.543995
746,0.33,64.90239
747,0.29,44.57759
748,0.29,55.999672
749,0.31,52.300606
750,0.29,59.312428
751,0.25,66.04965
752,0.38,48.946842
753,0.27,47.17275
754,0.28,66.64366
755,0.37,53.09101
756,0.35,51.53272
757,0.35,48.709076
758,0.3,51.324234
759,0.29,55.704243
760,0.28,55.994835
761,0.3,60.167713
762,0.33,62.462196
763,0.29,62.831253
764,0.27,72.31275
765,0.31,51.718346
766,0.26,66.17994
767,0.33,44.69814
768,0.28,58.154156
769,0.31,53.66457
770,0.31,55.669434
771,0.23,53.41201
772,0.29,50.806725
773,0.34,59.79097
774,0.34,64.18378
775,0.29,60.687157
776,0.29,59.61699
777,0.35,44.377197
778,0.32,65.07812
779,0.38,54.27339
780,0.31,52.706985
781,0.32,51.55648
782,0.31,56.52508
783,0.31,47.88625
784,0.26,46.130898
785,0.32,62.950825
786,0.29,60.437725
787,0.38,44.0361
788,0.31,49.342613
789,0.34,45.30461
790,0.31,53.33809
791,0.42,49.14502
792,0.26,50.084282
793,0.2,58.333595
794,0.34,54.728844
795,0.33,51.620903
796,0.42,60.19843
797,0.38,43.56249
798,0.39,47.59837
799,0.34,51.18216
800,0.38,51.513737
801,0.34,58.11483
802,0.31,57.722168
803,0.28,54.973824
804,0.36,49.592007
805,0.3,50.750248
806,0.3,58.61981
807,0.31,53.33344
808,0.32,49.047653
809,0.37,56.536846
810,0.43,41.429188
811,0.24,57.573483
812,0.37,66.07742
813,0.28,52.17229
814,0.35,54.96006
815,0.28,49.881905
816,0.33,55.569237
817,0.34,50.155342
818,0.3,53.454727
819,0.41,54.49224
820,0.28,59.922142
821,0.4,45.639637
822,0.32,53.74262
823,0.32,47.40264
824,0.37,45.84515
825,0.3,62.13257
826,0.36,48.270214
827,0.38,45.584595
828,0.34,47.417164
829,0.23,59.11541
830,0.29,42.29897
831,0.37,52.50566
832,0.29,59.20393
833,0.33,49.307247
834,0.33,46.70222
835,0.3,52.12014
836,0.31,56.341095
837,0.39,45.86148
838,0.33,53.45081
839,0.36,44.377464
840,0.38,48.513023
841,0.42,41.117836
842,0.41,49.522327
843,0.34,50.834698
844,0.28,54.595074
845,0.35,42.648388
846,0.35,40.093643
847,0.35,48.699894
848,0.3,51.19005
849,0.26,67.13933
850,0.33,48.776127
851,0.35,44.553783
852,0.25,53.16767
853,0.33,47.153603
854,0.39,50.568058
855,0.33,55.22897
856,0.33,54.615395
857,0.26,54.796066
858,0.22,69.87507
859,0.34,48.24334
860,0.31,44.532978
861,0.36,54.16415
862,0.32,60.708824
863,0.25,52.345993
864,0.28,52.48328
865,0.27,53.40893
866,0.34,45.57305
867,0.28,47.954678
868,0.29,44.075653
869,0.34,52.166763
870,0.34,50.552433
871,0.37,45.652878
872,0.33,57.678967
873,0.29,56.092003
874,0.33,44.455616
875,0.31,52.797768
876,0.43,38.553513
877,0.36,33.716995
878,0.27,49.510815
879,0.35,49.94416
880,0.33,45.774044
881,0.33,48.417736
882,0.37,42.03704
883,0.3,54.332508
884,0.26,52.283066
885,0.41,39.94683
886,0.37,52.06604
887,0.37,41.413742
888,0.28,53.316357
889,0.29,49.02412
890,0.36,46.3494
891,0.28,44.508053
892,0.41,38.65625
893,0.39,40.104603
894,0.27,54.233727
895,0.3,57.8404
896,0.32,51.24364
897,0.35,46.59785
898,0.38,47.047066
899,0.39,43.775936
900,0.32,54.888012
901,0.29,48.38595
902,0.42,41.735146
903,0.38,48.19573
904,0.43,45.216583
905,0.33,58.589878
906,0.34,46.6441
907,0.32,42.903927
908,0.25,58.54475
909,0.31,49.279064
910,0.29,43.30706
911,0.29,46.172382
912,0.36,48.169334
913,0.32,48.530464
914,0.3,47.345436
915,0.29,63.63098
916,0.34,63.26664
917,0.27,49.947544
918,0.35,36.116543
919,0.32,51.206474
920,0.32,48.552734
921,0.31,46.203697
922,0.32,50.733467
923,0.38,46.199738
924,0.3,49.087475
925,0.37,49.170025
926,0.33,45.89775
927,0.32,52.022377
928,0.27,50.67461
929,0.36,41.989044
930,0.41,37.528942
931,0.35,46.689278
932,0.35,41.982334
933,0.36,46.3976
934,0.27,55.284306
935,0.31,45.910282
936,0.38,45.36875
937,0.36,36.613747
938,0.31,62.651867
939,0.34,60.289295
940,0.32,48.39863
941,0.33,41.707115
942,0.28,52.266445
943,0.35,51.876785
944,0.3,45.206696
945,0.28,62.65104
946,0.42,43.31295
947,0.32,52.956078
948,0.34,49.493237
949,0.37,42.335117
950,0.35,49.528896
951,0.36,41.13046
952,0.32,41.48101
953,0.32,49.59174
954,0.36,45.358746
955,0.31,52.404457
956,0.3,39.995728
957,0.43,44.97316
958,0.33,47.831425
959,0.35,46.2672
960,0.29,58.68103
961,0.27,59.684505
962,0.32,42.25815
963,0.41,37.7892
964,0.28,44.176476
965,0.29,46.441616
966,0.4,47.73042
967,0.38,50.430862
968,0.31,49.59788
969,0.3,48.958607
970,0.44,35.565994
971,0.38,40.324703
972,0.3,49.424244
973,0.4,39.23299
974,0.31,45.49154
975,0.3,54.062153
976,0.34,43.304684
977,0.26,47.94978
978,0.35,53.370537
979,0.32,47.203033
980,0.32,46.140133
981,0.44,37.682247
982,0.3,43.61256
983,0.41,37.57331
984,0.27,39.877613
985,0.32,46.45583
986,0.33,46.82959
987,0.33,44.843292
988,0.33,53.265488
989,0.32,44.472378
990,0.29,48.169857
991,0.38,46.914062
992,0.33,43.02781
993,0.35,49.663456
994,0.28,57.611122
995,0.26,57.657753
996,0.33,48.856285
997,0.36,42.21756
998,0.2,52.85662
999,0.45,36.24513
1000,0.33,50.915073
1001,0.29,42.5516
1002,0.34,45.227406
1003,0.41,35.66137
1004,0.3,49.607403
1005,0.35,38.53922
1006,0.36,47.434704
1007,0.37,38.39675
1008,0.35,48.72877
1009,0.44,36.355797
1010,0.24,55.015812
1011,0.38,40.15338
1012,0.36,39.805256
1013,0.34,52.334496
1014,0.27,53.002193
1015,0.38,38.65784
1016,0.25,58.531445
1017,0.31,43.364635
1018,0.39,37.530792
1019,0.36,49.199806
1020,0.37,39.159595
1021,0.41,43.093697
1022,0.31,49.123016
1023,0.34,49.410473
1024,0.37,42.284145
1025,0.28,56.2973
1026,0.4,37.723656
1027,0.26,50.423775
1028,0.4,43.615883
1029,0.27,48.1319
1030,0.25,52.736515
1031,0.3,47.46076
1032,0.38,37.81116
1033,0.41,30.40089
1034,0.38,45.99027
1035,0.38,43.602543
1036,0.27,47.679325
1037,0.38,35.21602
1038,0.27,47.72642
1039,0.36,36.712963
1040,0.34,48.392998
1041,0.31,37.516903
1042,0.32,44.181923
1043,0.36,39.614285
1044,0.34,45.516205
1045,0.31,47.69813
1046,0.39,44.085987
1047,0.32,43.50096
1048,0.34,40.40416
1049,0.39,48.56043
1050,0.32,50.301563
1051,0.31,42.03019
1052,0.34,37.12941
1053,0.43,42.191475
1054,0.38,38.55287
1055,0.31,47.18863
1056,0.37,42.22039
1057,0.32,33.272778
1058,0.36,42.49929
1059,0.4,47.658096
1060,0.34,46.600063
1061,0.38,33.891674
1062,0.31,51.600147
1063,0.33,51.837296
1064,0.36,40.556255
1065,0.37,39.05527
1066,0.41,34.48519
1067,0.37,38.47171
1068,0.4,44.204887
1069,0.4,45.37825
1070,0.36,44.878895
1071,0.4,48.904152
1072,0.4,38.944454
1073,0.32,55.29974
1074,0.32,39.976353
1075,0.41,46.36155
1076,0.38,37.26292
1077,0.37,41.96571
1078,0.33,52.24568
1079,0.39,36.41315
1080,0.34,42.819515
1081,0.38,40.42239
1082,0.39,46.87856
1083,0.3,46.549644
1084,0.29,42.31913
1085,0.34,38.666916
1086,0.34,42.2082
1087,0.36,54.594994
1088,0.4,37.08273
1089,0.43,34.43754
1090,0.28,41.884552
1091,0.39,35.356163
1092,0.35,43.156773
1093,0.28,36.81591
1094,0.34,39.028893
1095,0.35,41.076466
1096,0.41,41.49381
1097,0.35,45.05248
1098,0.38,46.503754
1099,0.31,35.510983
1100,0.31,51.205654
1101,0.36,38.71342
1102,0.33,48.60538
1103,0.43,37.613407
1104,0.38,44.43721
1105,0.37,48.61844
1106,0.32,35.42766
1107,0.34,45.221855
1108,0.33,47.001083
1109,0.33,46.062042
1110,0.28,53.393692
1111,0.31,42.221127
1112,0.33,39.96273
1113,0.3,37.09427
1114,0.28,38.194675
1115,0.24,58.202232
1116,0.29,46.021408
1117,0.3,37.940838
1118,0.38,38.541603
1119,0.25,49.33219
1120,0.39,41.37306
1121,0.42,34.936275
1122,0.25,46.009743
1123,0.39,36.819714
1124,0.36,43.60137
1125,0.41,31.25737
1126,0.45,37.47376
1127,0.31,47.624565
1128,0.33,38.617157
1129,0.33,38.081043
1130,0.36,45.016582
1131,0.37,35.35795
1132,0.31,44.59521
1133,0.36,37.7433
1134,0.26,46.987267
1135,0.35,38.116085
1136,0.35,44.537914
1137,0.35,45.868298
1138,0.44,24.527122
1139,0.35,41.671124
1140,0.39,34.77405
1141,0.33,37.88484
1142,0.38,32.56135
1143,0.34,42.453
1144,0.41,40.103207
1145,0.34,38.85299
1146,0.21,49.001938
1147,0.34,40.271896
1148,0.25,45.815155
1149,0.38,36.40487
1150,0.33,42.46973
1151,0.35,36.4453
1152,0.3,50.35325
1153,0.3,47.300735
1154,0.41,37.614372
1155,0.31,45.742832
1156,0.31,46.346893
1157,0.29,47.311066
1158,0.4,41.587734
1159,0.46,34.465424
1160,0.27,45.50859
1161,0.26,37.29381
1162,0.31,47.941166
1163,0.33,42.445194
1164,0.29,45.912262
1165,0.28,46.791386
1166,0.28,38.811623
1167,0.26,48.078014
1168,0.3,39.922386
1169,0.32,40.921883
1170,0.46,35.275814
1171,0.34,43.12113
1172,0.39,35.509014
1173,0.3,41.53434
1174,0.32,37.49874
1175,0.34,46.58735
1176,0.39,39.25679
1177,0.32,44.244503
1178,0.36,36.398727
1179,0.36,36.509335
1180,0.31,48.88472
1181,0.33,40.925808
1182,0.32,44.755524
1183,0.28,40.90684
1184,0.34,41.615036
1185,0.27,42.12341
1186,0.38,30.965422
1187,0.29,48.88716
1188,0.38,41.563984
1189,0.33,44.989105
1190,0.34,38.562546
1191,0.37,37.147373
1192,0.37,42.680626
1193,0.3,42.04369
1194,0.34,43.888878
1195,0.26,45.61588
1196,0.32,40.247643
1197,0.37,42.119625
1198,0.36,41.11516
1199,0.33,45.282345
1200,0.36,44.85366
1201,0.32,44.722095
1202,0.32,34.537838
1203,0.37,40.83263
1204,0.32,47.18441
1205,0.35,42.948692
1206,0.34,35.038376
1207,0.35,39.729378
1208,0.38,35.42909
1209,0.39,35.89248
1210,0.25,48.32029
1211,0.36,33.99527
1212,0.38,42.102974
1213,0.33,42.385483
1214,0.37,42.41227
1215,0.34,40.31008
1216,0.37,36.988846
1217,0.39,38.649445
1218,0.34,42.920425
1219,0.32,35.316612
1220,0.38,45.936817
1221,0.32,43.011364
1222,0.4,43.72582
1223,0.41,38.46118
1224,0.29,45.412724
1225,0.32,32.08446
1226,0.35,35.29914
1227,0.3,43.158558
1228,0.37,32.699207
1229,0.28,41.000546
1230,0.32,35.51655
1231,0.36,42.798637
1232,0.3,39.70659
1233,0.3,43.38321
1234,0.29,35.30174
1235,0.24,40.01219
1236,0.3,37.438343
1237,0.35,41.46153
1238,0.3,39.141315
1239,0.27,44.497425
1240,0.31,41.48834
1241,0.42,36.0436
1242,0.29,42.87744
1243,0.3,35.914356
1244,0.43,37.99602
1245,0.25,42.52264
1246,0.34,32.627186
1247,0.33,37.34203
1248,0.33,29.486214
1249,0.28,41.390804
