24000,0.27736962
24100,0.27171084
24200,0.2734911
24300,0.27110523
24400,0.28534356
24500,0.2813399
24600,0.27083483
24700,0.27865818
24800,0.28658676
24900,0.2723587
25000,0.27324757
25100,0.27104896
25200,0.2713539
25300,0.2697463
25400,0.27283755
25500,0.30338576
25600,0.26994422
25700,0.27172315
25800,0.27478808
25900,0.2768542
26000,0.2702461
26100,0.27148768
26200,0.27545938
26300,0.2878172
26400,0.26999035
26500,0.2731188
26600,0.27494887
26700,0.2685812
26800,0.2686814
26900,0.27058944
27000,0.280834
27100,0.2698111
27200,0.2672237
27300,0.26789227
27400,0.26829547
27500,0.26807365
27600,0.27927038
27700,0.27757
27800,0.28813165
27900,0.27260888
28000,0.26947218
28100,0.26606643
28200,0.2861357
28300,0.26916334
28400,0.27122763
28500,0.26748285
28600,0.2685137
28700,0.27864102
28800,0.26879165
28900,0.2738285
29000,0.2720587
29100,0.26500738
29200,0.26700288
29300,0.26959136
29400,0.26917297
29500,0.26440093
29600,0.27005658
29700,0.2642954
29800,0.27453712
29900,0.2661394
30000,0.26866552
30100,0.26430222
30200,0.27612916
30300,0.26365674
30400,0.26365224
30500,0.27049023
30600,0.2690711
30700,0.27746153
30800,0.26505503
30900,0.26365417
31000,0.26275155
31100,0.26854712
31200,0.26676205
31300,0.263907
31400,0.2636177
31500,0.26398823
31600,0.2667823
31700,0.26808754
31800,0.26758194
31900,0.2622019
32000,0.2755811
32100,0.26189062
32200,0.2618934
32300,0.27208003
32400,0.2661597
32500,0.2688436
32600,0.27706945
32700,0.2620418
32800,0.2613625
32900,0.2745984
33000,0.26331005
33100,0.28336862
33200,0.27833912
33300,0.2625796
33400,0.26058653
33500,0.2609289
33600,0.26480678
33700,0.27245703
33800,0.26261625
33900,0.2627272
34000,0.26751336
34100,0.27520835
34200,0.26154467
34300,0.27482432
34400,0.27163473
34500,0.265359
34600,0.2594687
34700,0.2685672
34800,0.26281264
34900,0.26837465
35000,0.2757692
35100,0.26361638
35200,0.26046038
35300,0.2594062
35400,0.26479337
35500,0.25876987
35600,0.2668269
35700,0.26398942
35800,0.26533458
35900,0.2595916
36000,0.25866935
36100,0.26185262
36200,0.25833273
36300,0.25880444
36400,0.25816563
36500,0.26059332
36600,0.25835058
36700,0.25862357
36800,0.25700182
36900,0.2630379
37000,0.25930217
37100,0.2595403
37200,0.27254775
37300,0.25662035
37400,0.26941812
37500,0.2576687
37600,0.25648326
37700,0.25771794
37800,0.25623277
37900,0.2649403
38000,0.28609642
38100,0.25821808
38200,0.25599447
38300,0.2633762
38400,0.30293927
38500,0.25618234
38600,0.26621577
38700,0.25910217
38800,0.25537643
38900,0.2653757
39000,0.25554278
39100,0.25602552
39200,0.2644273
39300,0.27446166
39400,0.2564845
39500,0.2570476
39600,0.25540274
39700,0.26492593
39800,0.2573592
39900,0.25446168
40000,0.25829706
40100,0.25639874
40200,0.26062393
40300,0.25527084
40400,0.29052895
40500,0.25482908
40600,0.25510505
40700,0.2559549
40800,0.25629446
40900,0.25731066
41000,0.2589428
41100,0.25644886
41200,0.2537933
41300,0.34034878
41400,0.25468156
41500,0.25330746
41600,0.2750582
41700,0.25367123
41800,0.25637823
41900,0.25283226
42000,0.25356835
42100,0.25346366
42200,0.2545673
42300,0.25881833
42400,0.25683925
42500,0.25505957
42600,0.27715582
42700,0.27763456
42800,0.25198984
42900,0.2521733
43000,0.25471756
43100,0.26166135
43200,0.2539042
43300,0.25777516
43400,0.25397107
43500,0.2667047
43600,0.2518064
43700,0.25402507
43800,0.252201
43900,0.25199
44000,0.2532163
44100,0.25394657
44200,0.28039467
44300,0.271353
44400,0.25316587
44500,0.25267634
44600,0.25186682
44700,0.2557017
44800,0.2693815
44900,0.25193065
45000,0.2551118
45100,0.25114325
45200,0.25157988
45300,0.2571327
45400,0.27020973
45500,0.25021923
45600,0.25727427
45700,0.25395763
45800,0.26393127
45900,0.25009492
46000,0.24988171
46100,0.2514412
46200,0.2537459
46300,0.25164428
46400,0.24972159
46500,0.24935667
46600,0.2508923
46700,0.25279763
46800,0.24955589
46900,0.25469285
47000,0.24902672
47100,0.25143373
47200,0.26042053
47300,0.25646913
47400,0.25600198
47500,0.24909228
47600,0.25328016
47700,0.2532634
47800,0.25162452
47900,0.2490345
48000,0.25964785
48100,0.25466228
48200,0.25315943
48300,0.26991436
48400,0.24953276
48500,0.25471732
48600,0.25909615
48700,0.26090893
48800,0.25063464
48900,0.2554984
49000,0.33108667
49100,0.25511053
49200,0.25163758
49300,0.24871519
49400,0.25498065
49500,0.2497374
49600,0.2478046
49700,0.25041273
49800,0.25851485
49900,0.27721626
50000,0.25108114
50100,0.25095296
50200,0.24857624
50300,0.25388598
50400,0.2716812
50500,0.26558498
50600,0.26123485
50700,0.24795218
50800,0.24759535
50900,0.2468747
51000,0.25442
51100,0.25462905
51200,0.24682836
51300,0.2527143
51400,0.25654548
51500,0.26680347
51600,0.26991272
51700,0.2610242
51800,0.2549578
51900,0.24643724
52000,0.24855886
52100,0.24957305
52200,0.24764854
52300,0.24741021
52400,0.2531866
52500,0.24653919
52600,0.2916903
52700,0.24596468
52800,0.24654998
52900,0.24972075
53000,0.2507557
53100,0.24832487
53200,0.25188658
53300,0.25269285
53400,0.24620657
53500,0.2498625
53600,0.24699709
53700,0.27439156
53800,0.32165796
53900,0.25045967
54000,0.2508879
54100,0.24808381
54200,0.2507077
54300,0.24499997
54400,0.26434496
54500,0.2551403
54600,0.24724285
54700,0.25185257
54800,0.24555816
54900,0.2568913
55000,0.24629708
55100,0.25065014
55200,0.24456501
55300,0.24534638
55400,0.24483691
55500,0.24532369
55600,0.24975134
55700,0.2553092
55800,0.2579139
55900,0.24708897
56000,0.24868311
56100,0.24624038
56200,0.24364874
56300,0.24667114
56400,0.24520607
56500,0.2476776
56600,0.24710181
56700,0.24572085
56800,0.24599355
56900,0.2584581
57000,0.25522557
57100,0.25493252
57200,0.24905
57300,0.24772759
57400,0.24568826
57500,0.25858933
57600,0.25136122
57700,0.2822905
57800,0.24865605
57900,0.2520774
58000,0.24262814
58100,0.2557325
58200,0.24386016
58300,0.24526958
58400,0.24728015
58500,0.24245058
58600,0.25328046
58700,0.250022
58800,0.24451882
58900,0.24406612
59000,0.27954897
59100,0.25470284
59200,0.25558424
59300,0.24738944
59400,0.24667133
59500,0.24709468
59600,0.29508883
59700,0.24266556
59800,0.24404661
59900,0.24720868
60000,0.24249554
60100,0.24317324
60200,0.25001204
60300,0.30483934
60400,0.24190278
60500,0.3266806
60600,0.25380132
60700,0.24374053
60800,0.26642793
60900,0.24190207
61000,0.24132222
61100,0.24446319
61200,0.25495502
61300,0.25585008
61400,0.24263895
61500,0.24361531
61600,0.24729234
61700,0.24312602
61800,0.24232556
61900,0.24968
62000,0.24666147
62100,0.24560085
62200,0.24475235
62300,0.2463739
62400,0.24824595
62500,0.24425773
62600,0.24087021
62700,0.24092768
62800,0.25736323
62900,0.24510725
63000,0.244337
63100,0.24162017
63200,0.24865814
63300,0.24092637
63400,0.24136157
63500,0.2730877
63600,0.25922334
63700,0.24644248
63800,0.24487102
63900,0.24063593
64000,0.24147114
64100,0.25295463
64200,0.24405923
64300,0.24439912
64400,0.24099578
64500,0.2404179
64600,0.2429592
64700,0.24009949
64800,0.2565981
64900,0.24373832
65000,0.2459575
65100,0.2536209
65200,0.24009985
65300,0.23984052
65400,0.23929423
65500,0.2395052
65600,0.23912886
65700,0.24182688
65800,0.24286075
65900,0.25202808
66000,0.23944853
66100,0.23919594
66200,0.2466213
66300,0.24277031
66400,0.23977076
66500,0.24055412
66600,0.2421485
66700,0.25378898
66800,0.23937564
66900,0.24265781
67000,0.24293806
67100,0.23888767
67200,0.24232109
67300,0.2405456
67400,0.24201024
67500,0.2641366
67600,0.27276605
67700,0.24483232
67800,0.23833995
67900,0.2407133
68000,0.2509985
68100,0.24387236
68200,0.23920813
68300,0.25301132
68400,0.23810174
68500,0.24373735
68600,0.24922495
68700,0.24071829
68800,0.23909092
68900,0.2684981
69000,0.2383749
69100,0.29037946
69200,0.250224
69300,0.24711592
69400,0.24379383
69500,0.27441788
69600,0.2376527
69700,0.23864506
69800,0.23805337
69900,0.23829812
70000,0.24088962
70100,0.24716511
70200,0.24416782
70300,0.23984595
70400,0.24159595
70500,0.24195261
70600,0.26787105
70700,0.23755288
70800,0.27755502
70900,0.2448165
71000,0.2376372
71100,0.2429704
71200,0.24305683
71300,0.23849843
71400,0.24193563
71500,0.237231
71600,0.25102848
71700,0.23678003
71800,0.2799528
71900,0.23702724
72000,0.2455886
72100,0.23972493
72200,0.23859376
72300,0.24044101
72400,0.24778457
72500,0.24191989
72600,0.24067827
72700,0.23787749
72800,0.2437795
72900,0.24350557
73000,0.26757354
73100,0.23763947
73200,0.23975547
73300,0.23655605
73400,0.23974727
73500,0.23999238
73600,0.23818025
73700,0.2424493
73800,0.25001988
73900,0.23763315
74000,0.23753928
74100,0.24124363
74200,0.24629307
74300,0.2408289
74400,0.23611213
74500,0.23814909
74600,0.24339199
74700,0.23691447
74800,0.23697129
74900,0.245878
75000,0.23638487
75100,0.23724912
75200,0.23726968
75300,0.23697285
75400,0.26092675
75500,0.23612942
75600,0.23550978
75700,0.30699256
75800,0.23753208
75900,0.23913799
76000,0.25031984
76100,0.2399929
76200,0.235281
76300,0.23714739
76400,0.24571289
76500,0.2591259
76600,0.23722117
76700,0.2359457
76800,0.2429644
76900,0.23892817
77000,0.25074732
77100,0.28556833
77200,0.2458936
77300,0.23719946
77400,0.24057537
77500,0.23807906
77600,0.24410334
77700,0.24211366
77800,0.23851335
77900,0.23662253
78000,0.24253467
78100,0.23540966
78200,0.23741406
78300,0.23957913
78400,0.23789068
78500,0.24418549
78600,0.23865107
78700,0.23940375
78800,0.23472497
78900,0.2456857
79000,0.23799019
79100,0.23673862
79200,0.23917703
79300,0.24299408
79400,0.23411071
79500,0.24131812
79600,0.24791552
79700,0.23491423
79800,0.23720033
79900,0.23560779
80000,0.23574656
80100,0.23552215
80200,0.24251431
80300,0.23417327
80400,0.24581319
80500,0.24449685
80600,0.24645205
80700,0.25998837
80800,0.28097168
80900,0.23534249
81000,0.23677324
81100,0.23769441
81200,0.23400688
81300,0.23431629
81400,0.27476168
81500,0.23630545
81600,0.2404916
81700,0.23697549
81800,0.24532807
81900,0.24358885
82000,0.23316814
82100,0.23325713
82200,0.23898587
82300,0.23598093
82400,0.23382072
82500,0.23373975
82600,0.23524727
82700,0.25261286
82800,0.23570503
82900,0.23356602
83000,0.2331943
83100,0.2594273
83200,0.23481391
83300,0.23694605
83400,0.2546845
83500,0.24439406
83600,0.24528007
83700,0.24029739
83800,0.27779293
83900,0.23735708
84000,0.25599143
84100,0.2494854
84200,0.23340662
84300,0.25841895
84400,0.23445825
84500,0.24745627
84600,0.23315704
84700,0.23424245
84800,0.2519166
84900,0.233393
85000,0.23463252
85100,0.25534615
85200,0.26041064
85300,0.23820652
85400,0.23475395
85500,0.23988403
85600,0.2397378
85700,0.23233186
85800,0.23846424
85900,0.24061324
86000,0.23452383
86100,0.24065848
86200,0.23251672
86300,0.24362503
86400,0.24929853
86500,0.29189098
86600,0.2336519
86700,0.23655131
86800,0.23452058
86900,0.23568867
87000,0.24468347
87100,0.2323789
87200,0.2390625
87300,0.23817192
87400,0.24012522
87500,0.24691938
87600,0.2318344
87700,0.23558095
87800,0.23923464
87900,0.23360774
88000,0.23445585
88100,0.2521199
88200,0.2654146
88300,0.23607855
88400,0.24745825
88500,0.24577026
88600,0.23184992
88700,0.23347822
88800,0.23759942
88900,0.24744761
89000,0.26727292
89100,0.2314961
89200,0.2345206
89300,0.24494742
89400,0.24001463
89500,0.23161814
89600,0.23170334
89700,0.2507415
89800,0.2448499
89900,0.23143002
90000,0.23509152
90100,0.2354459
90200,0.23539433
90300,0.24550933
90400,0.23448762
90500,0.23366797
90600,0.23173648
90700,0.4039914
90800,0.23589751
90900,0.2406054
91000,0.23296954
91100,0.24177659
91200,0.23393326
91300,0.23054267
91400,0.2311211
91500,0.23131402
91600,0.23109175
91700,0.23624119
91800,0.30996612
91900,0.23142786
92000,0.26284102
92100,0.23068452
92200,0.26643944
92300,0.2423877
92400,0.23662256
92500,0.2307166
92600,0.23401292
92700,0.23006362
92800,0.23272048
92900,0.23186892
93000,0.23102431
93100,0.23603041
93200,0.23244365
93300,0.23164092
93400,0.23317505
93500,0.24276665
93600,0.23860604
93700,0.23424797
93800,0.25038904
93900,0.23602857
94000,0.23558885
94100,0.24037033
94200,0.2576596
94300,0.23894984
94400,0.23306309
94500,0.23177212
94600,0.23164123
94700,0.22968979
94800,0.23523453
94900,0.23763408
95000,0.23397261
95100,0.24847023
95200,0.23042014
95300,0.23973684
95400,0.2297195
95500,0.23107512
95600,0.23133074
95700,0.22964741
95800,0.2522963
95900,0.23208714
96000,0.23025723
96100,0.24274985
96200,0.23054975
96300,0.23208313
96400,0.23039544
96500,0.2396602
96600,0.22923222
96700,0.2323608
96800,0.23043574
96900,0.2475065
97000,0.23123032
97100,0.2346521
97200,0.2289278
97300,0.22989927
97400,0.2336688
97500,0.24775347
97600,0.25322363
97700,0.23166655
97800,0.23194727
97900,0.23220886
98000,0.25383282
98100,0.27104068
98200,0.23091014
98300,0.22952592
98400,0.2295806
98500,0.24807417
98600,0.22894008
98700,0.22862168
98800,0.2328129
98900,0.24504039
99000,0.23369014
99100,0.22945908
99200,0.24544936
99300,0.2286964
99400,0.23740545
99500,0.25433794
99600,0.24455488
99700,0.23004445
99800,0.2517385
99900,0.22938325
100000,0.2339476
100100,0.22930513
100200,0.23081763
100300,0.23291688
100400,0.23135035
100500,0.23708415
100600,0.23822288
100700,0.22851877
100800,0.23038447
100900,0.24984145
101000,0.23021287
101100,0.2577202
101200,0.23192567
101300,0.23504578
101400,0.23755468
101500,0.24439839
101600,0.23592019
101700,0.23254547
101800,0.23151846
101900,0.24445723
102000,0.22841959
102100,0.23339592
102200,0.23426206
102300,0.22793335
102400,0.2281125
102500,0.23172858
102600,0.23756182
102700,0.2298379
102800,0.22774649
102900,0.23060913
103000,0.23170234
103100,0.2319825
103200,0.23159514
103300,0.23068301
103400,0.230331
103500,0.30485043
103600,0.23227412
103700,0.23863669
103800,0.23177657
103900,0.26562217
104000,0.23780921
104100,0.2329156
104200,0.23119628
104300,0.23314251
104400,0.22904876
104500,0.22771342
104600,0.26031524
104700,0.23532781
104800,0.2464667
104900,0.2284075
105000,0.22869436
105100,0.23010962
105200,0.23091918
105300,0.22849448
105400,0.23381072
105500,0.22946912
105600,0.24356775
105700,0.22907974
105800,0.23194093
105900,0.22803527
106000,0.23898335
106100,0.24920097
106200,0.23654921
106300,0.24606319
106400,0.2417316
106500,0.23352177
106600,0.22801563
106700,0.23165293
106800,0.22915176
106900,0.23807275
107000,0.22904937
107100,0.227726
107200,0.22704092
107300,0.23235783
107400,0.23022598
107500,0.24341856
107600,0.2358053
107700,0.29866725
107800,0.24410912
107900,0.255089
108000,0.2286453
108100,0.228927
108200,0.23411389
108300,0.23638408
108400,0.22813696
108500,0.24447475
108600,0.2333558
108700,0.23504627
108800,0.24936421
108900,0.22661623
109000,0.29253066
109100,0.22822973
109200,0.23248188
109300,0.26487792
109400,0.23584497
109500,0.22650912
109600,0.23232348
109700,0.2272634
109800,0.22897856
109900,0.2400004
110000,0.22841951
110100,0.22721519
110200,0.22910942
110300,0.22592144
110400,0.23149058
110500,0.2276341
110600,0.23482071
110700,0.23002176
110800,0.27958876
110900,0.25404477
111000,0.23126446
111100,0.22777648
111200,0.23648109
111300,0.22862461
111400,0.22965127
111500,0.24884468
111600,0.227563
111700,0.25225744
111800,0.22658779
111900,0.235496
112000,0.23667797
112100,0.2623889
112200,0.23374002
112300,0.22673322
112400,0.22825918
112500,0.22967713
112600,0.23214443
112700,0.24258132
112800,0.23474519
112900,0.23999135
113000,0.24626587
113100,0.2797578
113200,0.22598305
113300,0.22973908
113400,0.3437497
113500,0.2304656
113600,0.24348032
113700,0.22622952
113800,0.2316729
113900,0.22601192
114000,0.2333873
114100,0.22572017
114200,0.23512727
114300,0.22620234
114400,0.25207663
114500,0.25079927
114600,0.27957252
114700,0.23845269
114800,0.22949965
114900,0.22895552
115000,0.23298493
115100,0.22765884
115200,0.22934617
115300,0.22884566
115400,0.26198703
115500,0.22752105
115600,0.2412922
115700,0.23547058
115800,0.22979002
115900,0.23746602
116000,0.22647153
116100,0.22649634
116200,0.2493288
116300,0.24163638
116400,0.22821675
116500,0.22846667
116600,0.23492007
116700,0.24631204
116800,0.23467715
116900,0.22457756
117000,0.22590537
117100,0.22962627
117200,0.2319938
117300,0.23938242
117400,0.22721367
117500,0.22648989
117600,0.2294931
117700,0.22545351
117800,0.23736641
117900,0.27232075
118000,0.24829629
118100,0.24510068
118200,0.22750571
118300,0.22780237
118400,0.24820347
118500,0.23328225
118600,0.22728781
118700,0.22560032
118800,0.22439942
118900,0.22975548
119000,0.23052832
119100,0.2647753
119200,0.22974204
119300,0.22491497
119400,0.22422959
119500,0.23209995
119600,0.29142916
119700,0.22690232
119800,0.22490759
119900,0.23101714
120000,0.22970447
120100,0.23142083
120200,0.22702788
120300,0.22643837
120400,0.2333937
120500,0.22601552
120600,0.22468239
120700,0.22520348
120800,0.22700761
120900,0.2279709
121000,0.22944014
121100,0.2517622
121200,0.22497241
121300,0.22390926
121400,0.22521177
121500,0.22667846
121600,0.23236482
121700,0.2279649
121800,0.24697544
121900,0.22376545
122000,0.25127426
122100,0.22898877
122200,0.22405227
122300,0.32365912
122400,0.22954805
122500,0.22617026
122600,0.22646287
122700,0.22979285
122800,0.22903594
122900,0.27124
123000,0.23193984
123100,0.25116795
123200,0.22782752
123300,0.2242351
123400,0.2782907
123500,0.22352874
123600,0.22780511
123700,0.24226004
123800,0.22483523
123900,0.2323883
124000,0.25370783
124100,0.22485699
124200,0.23696606
124300,0.22540334
124400,0.22399707
124500,0.23937786
124600,0.22389643
124700,0.22333288
124800,0.25808668
124900,0.23698016
125000,0.22538558
125100,0.2242671
125200,0.23412798
125300,0.2246451
125400,0.2280945
125500,0.22606324
125600,0.2288553
125700,0.22346519
125800,0.23766792
125900,0.22698794
126000,0.22831868
126100,0.22312197
126200,0.25597933
126300,0.2237418
126400,0.23206274
126500,0.22559083
126600,0.22375417
126700,0.22434995
126800,0.22335757
126900,0.22950496
127000,0.26627308
127100,0.2320613
127200,0.22353318
127300,0.23054111
127400,0.2248489
127500,0.22279862
127600,0.23064607
127700,0.22658913
127800,0.22874752
127900,0.22710371
128000,0.23270303
128100,0.22642203
128200,0.2718642
128300,0.2402106
128400,0.2252998
128500,0.22333916
128600,0.22302471
128700,0.22408308
128800,0.24205396
128900,0.22560556
129000,0.23294286
129100,0.22537431
129200,0.24878399
129300,0.22502641
129400,0.23862351
129500,0.2502658
129600,0.26632392
129700,0.2272011
129800,0.22560039
129900,0.22220686
130000,0.23173195
130100,0.2239861
130200,0.22331665
130300,0.22709629
130400,0.26753795
130500,0.2329941
130600,0.2385273
130700,0.23315679
130800,0.22597042
130900,0.22494209
131000,0.22235523
131100,0.2225728
131200,0.22499257
131300,0.23142566
131400,0.23115017
131500,0.22300869
131600,0.22513457
131700,0.23295131
131800,0.22244075
131900,0.22788444
132000,0.22715843
132100,0.22923121
132200,0.22450456
132300,0.22318962
132400,0.23047276
132500,0.22594064
132600,0.22192876
132700,0.22462595
132800,0.22390908
132900,0.22193977
133000,0.22369961
133100,0.22554892
133200,0.27306738
133300,0.24111748
133400,0.22191326
133500,0.22386667
133600,0.22498217
133700,0.22238924
133800,0.23129141
133900,0.22455549
134000,0.22675918
134100,0.22774231
134200,0.22163582
134300,0.22498862
134400,0.22337495
134500,0.24900098
134600,0.22656882
134700,0.22692901
134800,0.22585627
134900,0.22478051
135000,0.22502355
135100,0.22933199
135200,0.22443675
135300,0.2478403
135400,0.22522363
135500,0.22539607
135600,0.22878604
135700,0.22167782
135800,0.22757727
135900,0.28893182
136000,0.3171918
136100,0.22470082
136200,0.22158325
136300,0.22203358
136400,0.23705864
136500,0.22185552
136600,0.24296431
136700,0.22339201
136800,0.24672939
136900,0.22285695
137000,0.24139658
137100,0.22103801
137200,0.22361225
137300,0.22446294
137400,0.32163295
137500,0.22441675
137600,0.22898525
137700,0.2224551
137800,0.22557583
137900,0.22974409
138000,0.2265638
138100,0.22123867
138200,0.24301744
138300,0.24700274
138400,0.25054404
138500,0.22139937
138600,0.23220244
138700,0.22728333
138800,0.22126067
138900,0.2255283
139000,0.22866191
139100,0.22519961
139200,0.24035664
139300,0.24559732
139400,0.22107285
139500,0.23234643
139600,0.22528875
139700,0.28238466
139800,0.22612195
139900,0.24144053
140000,0.22285707
140100,0.22057593
140200,0.2360976
140300,0.2211163
140400,0.22233483
140500,0.26733056
140600,0.22890532
140700,0.2677825
140800,0.22430398
140900,0.22236641
141000,0.22444555
141100,0.22271174
141200,0.22051294
141300,0.23381133
141400,0.22019361
141500,0.23082605
141600,0.22228877
141700,0.30336803
141800,0.22526892
141900,0.22755267
142000,0.22179963
142100,0.22128943
142200,0.2296156
142300,0.22332014
142400,0.22242266
142500,0.22147773
142600,0.226144
142700,0.22663741
142800,0.22637221
142900,0.21990335
143000,0.22109362
143100,0.22478306
143200,0.3089726
143300,0.22039385
143400,0.234753
143500,0.22897305
143600,0.22226542
143700,0.35386598
143800,0.22063835
143900,0.23769072
144000,0.22471929
144100,0.22802603
144200,0.22816746
144300,0.2239729
144400,0.22353789
144500,0.22030827
144600,0.23722407
144700,0.22020628
144800,0.2377886
144900,0.22503684
145000,0.29877743
145100,0.22313452
145200,0.23272932
145300,0.25783578
145400,0.24239278
145500,0.23109
145600,0.22414099
145700,0.2200749
145800,0.23706728
145900,0.22614825
146000,0.22115473
146100,0.2228533
146200,0.22247402
146300,0.22126728
146400,0.22499304
146500,0.2203952
146600,0.22193228
146700,0.22355483
146800,0.2224183
146900,0.23200732
147000,0.22758491
147100,0.22289602
147200,0.22215886
147300,0.22647695
147400,0.21882282
147500,0.23999658
147600,0.24779819
147700,0.22303657
147800,0.22581814
147900,0.21881475
148000,0.3753962
148100,0.2259416
148200,0.23379219
148300,0.22940357
148400,0.22017579
148500,0.31951633
148600,0.22185262
148700,0.21876521
148800,0.22178027
148900,0.2205281
149000,0.21879387
149100,0.22469454
149200,0.22754571
149300,0.21887036
149400,0.22928745
149500,0.23082925
149600,0.23586538
149700,0.23747104
149800,0.2191268
149900,0.22362436
150000,0.21912481
150100,0.2246646
150200,0.2256742
150300,0.22067589
150400,0.22312988
150500,0.21896435
150600,0.23431309
150700,0.22474828
150800,0.21857075
150900,0.23402436
151000,0.225174
151100,0.2189959
151200,0.22176157
151300,0.23499128
151400,0.22682801
151500,0.22228855
151600,0.24490495
151700,0.21898313
151800,0.21811287
151900,0.22156279
152000,0.22136475
152100,0.22010949
152200,0.22342864
152300,0.23244502
152400,0.22538206
152500,0.22614948
152600,0.21787095
152700,0.2386187
152800,0.22336331
152900,0.23781951
153000,0.21905215
153100,0.22007725
153200,0.22246638
153300,0.21886706
153400,0.21977594
153500,0.22546934
153600,0.2282875
153700,0.21914008
153800,0.22998315
153900,0.22005117
154000,0.22661191
154100,0.21874227
154200,0.22400108
154300,0.21756727
154400,0.22338313
154500,0.21983612
154600,0.3389232
154700,0.2183766
154800,0.21857859
154900,0.22098735
155000,0.21941487
155100,0.22917442
155200,0.2604826
155300,0.2227213
155400,0.21973604
155500,0.21719395
155600,0.21992324
155700,0.21979621
155800,0.24162453
155900,0.22281064
