443,0.96,0.14308795
444,0.98,0.1494928
445,0.96,0.11032536
446,0.96,0.14408566
447,0.93,0.2071057
448,0.92,0.2158207
449,0.99,0.054229837
450,1.0,0.036043443
451,0.97,0.12669495
452,0.98,0.06717873
453,0.96,0.14459161
454,0.97,0.13177514
455,0.93,0.20775297
456,0.94,0.14915732
457,0.98,0.07026882
458,0.97,0.16564023
459,0.89,0.27907968
460,0.95,0.16284738
461,0.98,0.06799454
462,0.97,0.078440525
463,0.96,0.1791069
464,0.96,0.118376404
465,0.96,0.0630218
466,0.95,0.13559367
467,0.94,0.13452439
468,0.95,0.23137316
469,0.96,0.08765743
470,0.97,0.18234137
471,0.99,0.049347006
472,0.97,0.16476554
473,0.98,0.07732009
474,0.93,0.20429298
475,0.95,0.10987847
476,0.97,0.11180363
477,0.95,0.12043106
478,0.98,0.12298532
479,0.97,0.07330543
480,0.98,0.048813783
481,0.95,0.11813156
482,0.97,0.12994298
483,0.93,0.18539274
484,0.97,0.12284503
485,0.99,0.06424491
486,0.91,0.1827763
487,0.96,0.15986367
488,0.92,0.28819683
489,0.94,0.14596911
490,0.94,0.20262372
491,0.95,0.116181396
492,0.98,0.12509787
493,0.96,0.14902405
494,0.96,0.18765634
495,0.96,0.121465534
496,0.95,0.09201999
497,0.97,0.09985441
498,0.98,0.07883578
499,0.96,0.16530167
500,0.96,0.15696989
501,0.93,0.20682226
502,0.95,0.1753224
503,0.95,0.15734963
504,0.95,0.15304074
505,0.93,0.2909953
506,0.92,0.18126568
507,0.94,0.20796771
508,0.95,0.1449767
509,0.97,0.07204818
510,0.98,0.13182008
511,0.93,0.13946204
512,0.97,0.13566312
513,0.96,0.17532396
514,0.95,0.1374567
515,0.95,0.14912042
516,0.96,0.09650374
517,0.95,0.15689443
518,0.95,0.13660614
519,0.94,0.1761247
520,0.93,0.21195608
521,0.94,0.23363794
522,0.97,0.098994166
523,0.95,0.2638228
524,0.93,0.15641493
525,0.98,0.09677966
526,0.97,0.10272286
527,0.92,0.21993494
528,0.94,0.18130818
529,0.95,0.17227955
530,0.97,0.10984319
531,0.92,0.22632757
532,0.96,0.14865802
533,0.96,0.1720973
534,0.97,0.09339121
535,0.96,0.2064049
536,0.98,0.09003589
537,0.99,0.08668447
538,0.97,0.15697668
539,0.98,0.14503132
540,0.95,0.15619034
541,0.96,0.096514486
542,0.94,0.19157463
543,0.95,0.12925321
544,0.93,0.13053828
545,0.95,0.2027577
546,0.96,0.091663405
547,0.98,0.09282818
548,0.96,0.1167326
549,0.95,0.100574896
550,0.98,0.084367014
551,0.97,0.1114656
552,0.98,0.088633336
553,0.94,0.14573175
554,0.98,0.065160014
555,0.98,0.09064464
556,0.99,0.058457147
557,0.97,0.18276396
558,0.96,0.1899135
559,0.97,0.10557791
560,0.98,0.07587698
561,0.99,0.09047954
562,0.97,0.09875413
563,0.98,0.06534886
564,0.95,0.14016995
565,0.97,0.08500081
566,0.97,0.077125594
567,0.96,0.06387384
568,0.97,0.15831919
569,0.97,0.12804161
570,0.98,0.10248911
571,0.95,0.1015402
572,0.97,0.06549314
573,0.98,0.05289323
574,0.97,0.17096363
575,0.93,0.21113914
576,0.97,0.06704858
577,0.98,0.051062364
578,0.98,0.061766732
579,0.98,0.07342821
580,0.98,0.14081456
581,0.96,0.14067516
582,0.98,0.04614866
583,0.92,0.16836774
584,0.97,0.12257801
585,0.95,0.116462834
586,0.99,0.08743796
587,0.96,0.11575064
588,0.93,0.21483004
589,0.95,0.18563706
590,0.98,0.09277835
591,0.98,0.073700316
592,0.97,0.12300691
593,0.95,0.17001127
594,0.96,0.090513304
595,0.98,0.074924625
596,0.97,0.10245166
597,0.99,0.07618204
598,0.97,0.08256619
599,0.98,0.049636874
600,0.98,0.17868538
601,0.98,0.09640602
602,0.97,0.12244981
603,0.95,0.116125286
604,0.95,0.17478327
605,0.99,0.082208544
606,0.99,0.03898901
607,0.96,0.08969236
608,0.98,0.11067531
609,0.98,0.048984002
610,0.96,0.13661185
611,0.98,0.09438633
612,0.94,0.2178915
613,0.96,0.10650752
614,0.98,0.06636325
615,0.96,0.20208047
616,0.99,0.042607717
617,0.97,0.07730444
618,0.95,0.14899379
619,0.95,0.17750025
620,0.97,0.10331855
621,1.0,0.022619586
622,0.96,0.06769955
623,0.98,0.09910677
624,0.98,0.08007629
625,0.98,0.052265726
626,0.98,0.04331063
627,0.97,0.1402191
628,0.94,0.15447482
629,0.98,0.116784535
630,0.96,0.12548865
631,0.95,0.10425391
632,0.96,0.12058145
633,0.99,0.052756935
634,0.97,0.10730817
635,0.98,0.16163456
636,0.99,0.043428604
637,0.95,0.13467953
638,1.0,0.019796873
639,0.98,0.11879441
640,0.96,0.08418777
641,0.97,0.07645956
642,0.99,0.030124778
643,0.96,0.1263823
644,0.98,0.059782468
645,0.94,0.19217594
646,0.97,0.14822015
647,1.0,0.03426756
648,0.98,0.06529984
649,0.98,0.13221772
650,0.95,0.10947265
651,0.97,0.062233742
652,0.99,0.029171715
653,0.99,0.034864742
654,0.98,0.08924942
655,0.98,0.05282812
656,0.98,0.05493046
657,0.97,0.11370377
658,0.98,0.055153918
659,0.96,0.07726077
660,0.97,0.09201987
661,0.95,0.19316618
662,0.96,0.14215152
663,0.98,0.056583308
664,0.98,0.053027596
665,0.95,0.19129929
666,0.98,0.13675624
667,0.97,0.098969765
668,0.98,0.12717786
669,0.98,0.045201585
670,0.95,0.1338817
671,0.96,0.1146834
672,0.97,0.04720666
673,0.98,0.06672225
674,0.99,0.059978224
675,0.99,0.06562184
676,0.93,0.15345278
677,0.96,0.1445804
678,0.95,0.16449916
679,0.99,0.07989436
680,0.98,0.07989582
681,0.97,0.10516794
682,0.96,0.077501796
683,0.95,0.28151137
684,0.98,0.10490953
685,0.98,0.09110765
686,0.97,0.13227768
687,0.95,0.14996465
688,1.0,0.029762115
689,0.96,0.14333183
690,0.97,0.09109825
691,1.0,0.019183189
692,0.96,0.12642385
693,0.98,0.05998404
694,0.96,0.11005415
695,0.97,0.091615506
696,0.97,0.08888007
697,0.97,0.08496926
698,0.96,0.09119113
699,0.97,0.101789534
700,0.96,0.11880027
701,1.0,0.030537648
702,0.95,0.1281322
703,0.98,0.10090569
704,0.95,0.106998846
705,0.97,0.12370429
706,0.97,0.04905992
707,0.99,0.06519111
708,0.97,0.13643251
709,0.99,0.040906698
710,0.97,0.08990997
711,0.98,0.078728065
712,0.99,0.050258193
713,0.99,0.030022329
714,1.0,0.019663496
715,0.98,0.14818683
716,0.97,0.11940746
717,1.0,0.017799681
718,0.98,0.06384177
719,0.99,0.11126282
720,0.98,0.099551655
721,0.97,0.12762238
722,0.96,0.100525446
723,0.96,0.11679318
724,0.94,0.14584737
725,0.96,0.09105244
726,0.94,0.15290079
727,0.98,0.068433955
728,0.98,0.083028115
729,0.98,0.058035627
730,0.97,0.11188322
731,0.97,0.108973034
732,1.0,0.047734186
733,0.98,0.08830882
734,0.96,0.121998794
735,0.98,0.11411318
736,0.94,0.113159105
737,0.99,0.07734399
738,0.95,0.16285749
739,0.99,0.05721893
740,0.95,0.13218133
741,0.98,0.059749726
742,0.98,0.041711334
743,0.97,0.086458944
744,0.95,0.15452196
745,0.99,0.0591382
746,0.99,0.039692964
747,0.97,0.13046473
748,0.98,0.07513308
749,0.95,0.13852148
750,0.97,0.10770155
751,0.98,0.04734077
752,0.95,0.1423411
753,0.96,0.074579984
754,0.98,0.056896143
755,0.95,0.17884493
756,0.97,0.08024893
757,0.98,0.057995744
758,0.95,0.1924051
759,0.97,0.07012156
760,0.96,0.11684929
761,0.97,0.13797976
762,0.95,0.11934742
763,0.98,0.054245032
764,0.96,0.087156974
765,0.98,0.078954756
766,0.99,0.03987317
767,0.96,0.08756737
768,0.98,0.048529096
769,0.98,0.07934418
770,0.98,0.086691424
771,0.96,0.10632599
772,0.99,0.043336086
773,1.0,0.059426237
774,0.95,0.15256794
775,0.99,0.06580258
776,0.98,0.063238524
777,0.97,0.110999174
778,0.97,0.08990324
779,0.99,0.0379854
780,0.96,0.22039145
781,0.96,0.079769164
782,0.97,0.100293465
783,0.99,0.058571063
784,0.97,0.13593325
785,0.96,0.068072945
786,0.97,0.086186334
787,0.98,0.052848335
788,0.99,0.03136132
789,0.95,0.10080604
790,0.96,0.091578245
791,0.96,0.07798677
792,0.99,0.042553544
793,0.98,0.03796801
794,0.98,0.14775337
795,0.97,0.12529995
796,0.98,0.04183098
797,0.98,0.0769476
798,0.97,0.145519
799,0.97,0.11410669
800,0.96,0.1459101
801,0.96,0.112251304
802,0.99,0.05384033
803,0.96,0.093088716
804,0.98,0.14991133
805,0.97,0.22314176
806,0.96,0.10734582
807,0.98,0.0885004
808,0.98,0.08928979
809,0.98,0.076993614
810,0.97,0.06282105
811,0.97,0.09651624
812,0.98,0.07681553
813,0.98,0.09789773
814,0.96,0.11642937
815,0.97,0.09691014
816,0.98,0.05967353
817,0.97,0.11529973
818,0.97,0.07603285
819,0.96,0.09706086
820,0.94,0.16081539
821,0.98,0.046646032
822,0.98,0.07937899
823,0.98,0.079168126
824,0.98,0.10237059
825,0.99,0.051852293
826,0.97,0.060837
827,0.96,0.10646417
828,0.95,0.18600932
829,0.97,0.1147215
830,0.99,0.05033076
831,0.96,0.09853816
832,0.97,0.06391579
833,0.99,0.04274868
834,0.99,0.05402162
835,0.95,0.117483705
836,0.93,0.16964327
837,0.99,0.04608778
838,0.98,0.07516043
839,0.96,0.20185913
840,0.99,0.047935084
841,0.96,0.14176865
842,0.99,0.054838985
843,0.96,0.13786565
844,0.99,0.038307782
845,0.97,0.077692434
846,1.0,0.030717887
847,0.98,0.07844418
848,0.97,0.091819115
849,1.0,0.03560532
850,0.99,0.033490263
851,0.99,0.046653595
852,0.98,0.037001424
853,0.97,0.056686424
854,0.97,0.06365447
855,0.95,0.13293749
856,0.98,0.06536008
857,0.99,0.04698501
858,1.0,0.0105035445
859,0.99,0.03579719
860,0.96,0.11005777
861,0.99,0.042800803
862,0.98,0.064313434
863,1.0,0.029481655
864,0.97,0.052810784
865,0.99,0.041635342
866,0.99,0.07677731
867,0.97,0.17978872
868,0.99,0.048783503
869,0.98,0.042775482
870,0.97,0.046167634
871,0.99,0.0466889
872,0.98,0.08165491
873,0.98,0.058378477
874,0.97,0.11737878
875,0.94,0.15215664
876,0.97,0.08633623
877,0.98,0.07081685
878,0.99,0.02878258
879,0.96,0.15567306
880,0.97,0.08005013
881,0.97,0.08776971
882,0.98,0.05818357
883,0.99,0.038680002
884,1.0,0.030785235
885,0.98,0.07279401
886,0.98,0.09447228
887,0.97,0.085608676
888,0.95,0.14906181
889,0.95,0.11372669
890,0.98,0.05039517
891,0.98,0.061224137
892,0.98,0.07654283
893,0.95,0.09319371
894,0.95,0.11757697
895,0.95,0.15810284
896,0.99,0.051504478
897,0.95,0.16891314
898,0.96,0.13481076
899,0.98,0.07017272
900,0.98,0.045379348
901,0.98,0.065996364
902,0.99,0.06708542
903,0.97,0.040439516
904,0.96,0.08036846
905,0.99,0.030696187
906,0.97,0.0821941
907,0.97,0.07912407
908,0.96,0.08178853
909,0.96,0.108515054
910,0.98,0.086180694
911,0.98,0.064505525
912,0.96,0.13243568
913,0.97,0.080322534
914,0.98,0.07013297
915,0.97,0.09685534
916,0.95,0.18976517
917,0.97,0.100316435
918,0.99,0.02745157
919,0.98,0.07063726
920,0.96,0.13719834
921,0.97,0.111343615
922,0.97,0.06984846
923,0.96,0.13507545
924,0.98,0.0630024
925,0.98,0.06602551
926,0.98,0.068049915
927,0.97,0.057076775
928,0.93,0.2646839
929,0.99,0.048594046
930,0.94,0.111777954
931,0.95,0.10921816
932,0.96,0.076380365
933,0.98,0.04383538
934,0.98,0.070672125
935,0.98,0.12528037
936,1.0,0.023752267
937,0.96,0.08186974
938,0.99,0.03557571
939,0.99,0.036149792
940,0.98,0.066443756
941,0.93,0.1586917
942,0.98,0.09253976
943,0.98,0.08020535
944,1.0,0.029766055
945,0.97,0.08949229
946,0.97,0.110642605
947,0.99,0.026766056
948,0.99,0.06413069
949,0.99,0.045498416
950,0.97,0.08363839
951,0.98,0.06539222
952,0.97,0.07378963
953,0.98,0.04994896
954,0.96,0.10566486
955,0.98,0.06128391
956,0.97,0.089404866
957,0.96,0.12426823
958,0.98,0.069614254
959,0.99,0.05011371
960,0.99,0.03725644
961,0.99,0.083023414
962,0.97,0.06388822
963,0.97,0.09388509
964,0.98,0.045840006
965,0.97,0.09549638
966,0.98,0.07220124
967,0.98,0.04171491
968,0.99,0.03574669
969,0.99,0.036563363
970,0.96,0.13465373
971,0.99,0.10108903
972,0.99,0.023604292
973,0.98,0.049232565
974,0.96,0.15829678
975,0.96,0.11669391
976,1.0,0.023145046
977,0.99,0.04783637
978,0.95,0.11199986
979,1.0,0.021979995
980,0.97,0.060769275
981,0.97,0.07431942
982,0.97,0.12272177
983,0.95,0.120825015
984,0.98,0.05271266
985,0.99,0.04678891
986,1.0,0.027584877
987,0.98,0.093217604
988,0.97,0.06637981
989,0.98,0.039272986
990,0.96,0.10509371
991,0.97,0.1264914
992,0.99,0.054716792
993,0.96,0.0951204
994,1.0,0.017247193
995,0.97,0.1388684
996,0.99,0.03426194
997,1.0,0.051805362
998,0.96,0.09796677
999,0.97,0.05527784
1000,0.96,0.055873383
1001,0.96,0.20653602
1002,0.98,0.05545958
1003,0.98,0.06728835
1004,0.99,0.04003554
1005,0.98,0.06492511
1006,0.98,0.08332113
1007,0.99,0.07295082
1008,0.97,0.07592422
1009,0.97,0.08736625
1010,0.99,0.06559661
1011,0.99,0.03970003
1012,0.98,0.058988113
1013,0.99,0.11746654
1014,0.97,0.19196588
1015,0.99,0.050957583
1016,1.0,0.01883858
1017,0.98,0.057019297
1018,0.95,0.11687327
1019,0.98,0.045545205
1020,0.98,0.08848772
1021,0.95,0.11924631
1022,0.98,0.11355852
1023,0.99,0.049998436
1024,0.98,0.14244491
1025,0.99,0.02152807
1026,0.98,0.08256565
1027,0.97,0.10631797
1028,0.99,0.09537111
1029,0.95,0.20262207
1030,0.99,0.034573663
1031,0.97,0.109237134
1032,1.0,0.035548683
1033,0.99,0.036470484
1034,0.99,0.041637726
1035,0.96,0.07904191
1036,0.97,0.07343375
1037,0.95,0.17950639
1038,0.99,0.024080884
1039,0.99,0.045523528
1040,0.96,0.11097505
1041,0.98,0.05733116
1042,0.99,0.044253472
1043,0.96,0.10119812
1044,0.97,0.14639954
1045,1.0,0.012890489
1046,0.98,0.04860879
1047,0.96,0.10497884
1048,0.99,0.060008425
1049,0.99,0.033177294
1050,0.97,0.10611357
1051,0.97,0.09571931
1052,0.98,0.06383456
1053,0.97,0.06660009
1054,0.99,0.057175547
1055,0.99,0.047312602
1056,0.95,0.106231414
1057,0.99,0.042564627
1058,0.97,0.07942198
1059,0.98,0.053781353
1060,0.98,0.042037915
1061,0.99,0.035458256
1062,1.0,0.005773623
1063,0.97,0.13080476
1064,0.97,0.11191227
1065,0.99,0.045386225
1066,0.96,0.14254923
1067,0.99,0.048461434
1068,0.97,0.053854294
1069,0.99,0.030322768
1070,0.99,0.023393871
1071,0.98,0.058847204
1072,0.97,0.07439642
1073,0.96,0.14430508
1074,0.99,0.037946396
1075,0.98,0.038849566
1076,0.95,0.19493866
1077,0.97,0.05102403
1078,0.94,0.19931798
1079,0.97,0.086575896
1080,0.98,0.077243954
1081,0.99,0.0729081
1082,0.99,0.05059048
1083,0.98,0.08483944
1084,0.96,0.1515102
1085,0.92,0.17313737
1086,1.0,0.035278212
1087,0.98,0.052624397
1088,0.98,0.044687044
1089,0.98,0.066802576
1090,0.95,0.19284229
1091,0.97,0.05270888
1092,0.95,0.13342828
1093,0.97,0.08267991
1094,0.96,0.08752125
1095,0.97,0.095780544
1096,0.96,0.14019908
1097,0.97,0.06640648
1098,0.96,0.0874943
1099,0.98,0.101140715
1100,0.94,0.13212258
1101,0.99,0.041191176
1102,0.97,0.12418682
1103,1.0,0.02599414
1104,0.98,0.09239693
1105,0.98,0.045928255
1106,1.0,0.0233039
1107,0.97,0.07384908
1108,0.98,0.053863574
1109,1.0,0.03512992
1110,0.98,0.0483638
1111,0.98,0.054791614
1112,0.99,0.03936494
1113,0.99,0.056844495
1114,0.98,0.06396653
1115,0.98,0.11887697
1116,0.98,0.046635605
1117,0.98,0.09172568
1118,0.98,0.06154706
1119,0.98,0.048426017
1120,0.99,0.02256741
1121,0.97,0.062319975
1122,0.97,0.07743959
1123,0.98,0.059844337
1124,0.95,0.16665702
1125,0.96,0.09177968
1126,0.98,0.071539156
1127,1.0,0.020854259
1128,0.98,0.064848214
1129,0.97,0.10307221
1130,1.0,0.018180875
1131,0.96,0.08958275
1132,1.0,0.01309376
1133,0.99,0.02737983
1134,0.99,0.031678867
1135,0.96,0.07741509
1136,1.0,0.010627141
1137,0.97,0.04980826
1138,0.98,0.08963099
1139,1.0,0.02128838
1140,0.99,0.04721768
1141,0.97,0.07839885
1142,0.99,0.049102064
1143,0.99,0.06058764
1144,1.0,0.022542102
1145,0.97,0.0796387
1146,0.99,0.078377515
1147,1.0,0.03701512
1148,0.98,0.05704755
1149,0.98,0.064431325
1150,0.98,0.060393687
1151,0.98,0.15246448
1152,0.98,0.04809979
1153,0.98,0.06693112
1154,0.98,0.055282257
