0.151,1.1269596
0.152,1.1279037
0.153,1.1288402
0.154,1.129803
0.155,1.1307414
0.156,1.1316879
0.157,1.1326435
0.158,1.1335785
0.159,1.1345317
0.16,1.1354768
0.161,1.136441
0.162,1.1373656
0.163,1.1383202
0.164,1.1392677
0.165,1.1402276
0.166,1.1411583
0.167,1.1421139
0.168,1.1430671
0.169,1.1440146
0.17,1.1449544
0.171,1.1459119
0.17200000000000001,1.1468499
0.17300000000000001,1.1477983
0.17400000000000002,1.148742
0.17500000000000002,1.1497009
0.176,1.150645
0.177,1.1515911
0.178,1.1525314
0.179,1.1534884
0.18,1.1544306
0.181,1.1553695
0.182,1.1563294
0.183,1.1572802
0.184,1.1582267
0.185,1.1591728
0.186,1.1601198
0.187,1.1610653
0.188,1.1620071
0.189,1.1629541
0.19,1.1639035
0.191,1.1648524
0.192,1.1658118
0.193,1.1667545
0.194,1.1676953
0.195,1.1686437
0.196,1.1695983
0.197,1.1705372
0.198,1.1714833
0.199,1.1724374
0.2,1.1733801
0.201,1.1743329
0.202,1.1752822
0.203,1.1762245
0.20400000000000001,1.1771791
0.20500000000000002,1.178129
0.20600000000000002,1.1790693
0.20700000000000002,1.1800148
0.20800000000000002,1.1809704
0.209,1.1819155
0.21,1.1828625
0.211,1.183809
0.212,1.1847541
0.213,1.1857078
0.214,1.186652
0.215,1.1875908
0.216,1.1885507
0.217,1.1894915
0.218,1.1904356
0.219,1.1913836
0.22,1.1923392
0.221,1.1932819
0.222,1.1942351
0.223,1.1951768
0.224,1.1961281
0.225,1.1970742
0.226,1.1980255
0.227,1.198971
0.228,1.1999195
0.229,1.2008636
0.23,1.2018111
0.231,1.2027514
0.232,1.2037032
0.233,1.2046483
0.234,1.2055981
0.23500000000000001,1.2065427
0.23600000000000002,1.2074959
0.23700000000000002,1.2084496
0.23800000000000002,1.2093971
0.23900000000000002,1.2103417
0.24,1.2112896
0.241,1.2122338
0.242,1.213176
0.243,1.2141297
0.244,1.2150724
0.245,1.216027
0.246,1.2169731
0.247,1.2179196
0.248,1.2188761
0.249,1.2198193
0.25,1.2207611
0.251,1.2217085
0.252,1.2226527
0.253,1.2235992
0.254,1.22455
0.255,1.2254965
0.256,1.2264488
0.257,1.2274039
0.258,1.2283509
0.259,1.2292788
0.26,1.2302387
0.261,1.2311885
0.262,1.2321298
0.263,1.2330878
0.264,1.2340286
0.265,1.2349784
0.266,1.2359145
0.267,1.2368705
0.268,1.2378209
0.269,1.2387698
0.27,1.2397144
0.271,1.2406647
0.272,1.2416098
0.273,1.2425516
0.274,1.2435081
0.275,1.2444522
0.276,1.2453969
0.277,1.2463443
0.278,1.2472866
0.279,1.2482369
0.28,1.249193
0.281,1.2501423
0.28200000000000003,1.2510917
0.28300000000000003,1.2520363
0.28400000000000003,1.2529743
0.28500000000000003,1.2539203
0.28600000000000003,1.254873
0.28700000000000003,1.255821
0.28800000000000003,1.2567651
0.289,1.2577112
0.29,1.2586734
0.291,1.259619
0.292,1.2605679
0.293,1.261513
0.294,1.26245
0.295,1.2634022
0.296,1.2643478
0.297,1.2652953
0.298,1.266249
0.299,1.267194
0.3,1.2681372
0.301,1.2690942
0.302,1.2700479
0.303,1.2709787
0.304,1.2719319
0.305,1.2728827
0.306,1.2738287
0.307,1.2747781
0.308,1.2757204
0.309,1.2766697
0.31,1.2776129
0.311,1.2785642
0.312,1.2795126
0.313,1.2804615
0.314,1.281409
0.315,1.2823627
0.316,1.2833006
0.317,1.284251
0.318,1.2852075
0.319,1.2861464
0.32,1.2870944
0.321,1.2880385
0.322,1.2889831
0.323,1.2899282
0.324,1.2908828
0.325,1.2918322
0.326,1.2927811
0.327,1.2937315
0.328,1.2946737
0.329,1.2956173
0.33,1.2965677
0.331,1.2975137
0.332,1.2984717
0.333,1.2994163
0.334,1.3003657
0.335,1.3013132
0.336,1.3022649
0.337,1.3032067
0.338,1.3041446
0.339,1.3050978
0.34,1.3060477
0.341,1.306989
0.342,1.307936
0.343,1.308883
0.34400000000000003,1.3098338
0.34500000000000003,1.3107898
0.34600000000000003,1.3117359
0.34700000000000003,1.3126819
0.34800000000000003,1.3136322
0.34900000000000003,1.3145778
0.35000000000000003,1.3155115
0.35100000000000003,1.3164246
0.352,1.3171217
0.353,1.3177931
0.354,1.3184793
0.355,1.3191712
0.356,1.3198559
0.357,1.3205454
0.358,1.3212354
0.359,1.3219268
0.36,1.3226159
0.361,1.3233044
0.362,1.3239901
0.363,1.3246858
0.364,1.3253634
0.365,1.3260572
0.366,1.3267486
0.367,1.3274295
0.368,1.3281214
0.369,1.3288052
0.37,1.329488
0.371,1.3301876
0.372,1.3308699
0.373,1.3315575
0.374,1.3322432
0.375,1.3329284
0.376,1.3336256
0.377,1.334306
0.378,1.3349912
0.379,1.3356884
0.38,1.3363717
0.381,1.3370593
0.382,1.3377421
0.383,1.3384383
0.384,1.3391297
0.385,1.339814
0.386,1.3405015
0.387,1.341193
0.388,1.3418763
0.389,1.3425696
0.39,1.3432605
0.391,1.3439367
0.392,1.3446229
0.393,1.3453143
0.394,1.3459966
0.395,1.3466952
0.396,1.3473852
0.397,1.3480704
0.398,1.3487632
0.399,1.3494432
0.4,1.3501394
0.401,1.3508208
0.402,1.3515079
0.403,1.3521931
0.404,1.3528793
0.405,1.353576
0.406,1.3542612
0.40700000000000003,1.3549492
0.40800000000000003,1.3556378
0.40900000000000003,1.3563197
0.41000000000000003,1.357014
0.41100000000000003,1.357702
0.41200000000000003,1.3583863
0.41300000000000003,1.3590758
0.41400000000000003,1.3597605
0.41500000000000004,1.36045
0.41600000000000004,1.3611467
0.417,1.3618386
0.418,1.3625109
0.419,1.3632009
0.42,1.363899
0.421,1.3645766
0.422,1.365269
0.423,1.3659561
0.424,1.366648
0.425,1.3673246
0.426,1.3680079
0.427,1.3687046
0.428,1.3693879
0.429,1.3700831
0.43,1.3707721
0.431,1.3714602
0.432,1.3721445
0.433,1.3728292
0.434,1.3735282
0.435,1.374202
0.436,1.3748958
0.437,1.3755891
0.438,1.3762681
0.439,1.3769572
0.44,1.3776476
0.441,1.3783348
0.442,1.3790243
0.443,1.3797157
0.444,1.3803971
0.445,1.3810847
0.446,1.381778
0.447,1.3824632
0.448,1.3831499
0.449,1.3838413
0.45,1.3845317
0.451,1.3852084
0.452,1.3858979
0.453,1.386586
0.454,1.387275
0.455,1.3879678
0.456,1.388664
0.457,1.3893406
0.458,1.3900335
0.459,1.390724
0.46,1.3914053
0.461,1.392101
0.462,1.392781
0.463,1.3934634
0.464,1.3941548
0.465,1.3948491
0.466,1.3955271
0.467,1.3962271
0.468,1.396908
0.46900000000000003,1.3976004
0.47000000000000003,1.3982856
0.47100000000000003,1.3989747
0.47200000000000003,1.399657
0.47300000000000003,1.4003422
0.47400000000000003,1.4010375
0.47500000000000003,1.4017293
0.47600000000000003,1.4024127
0.47700000000000004,1.4030969
0.47800000000000004,1.4037979
0.47900000000000004,1.4044731
0.48,1.4051673
0.481,1.4058535
0.482,1.4065387
0.483,1.4072249
0.484,1.4079173
0.485,1.4085996
0.486,1.4092901
0.487,1.4099791
0.488,1.4106562
0.489,1.4113562
0.49,1.4120572
0.491,1.4127386
0.492,1.4134276
0.493,1.4141142
0.494,1.4147971
0.495,1.4154866
0.496,1.4161642
0.497,1.416846
0.498,1.4175475
0.499,1.4182336
0.5,1.4189246
0.501,1.4196136
0.502,1.4203012
0.503,1.4209821
0.504,1.4216793
0.505,1.4223654
0.506,1.4230535
0.507,1.4237387
0.508,1.4244215
0.509,1.4251134
0.51,1.4258053
0.511,1.4264886
0.512,1.4271791
0.513,1.427861
0.514,1.42855
0.515,1.4292405
0.516,1.4299257
0.517,1.4306161
0.518,1.4313071
0.519,1.4319909
0.52,1.4326842
0.521,1.4333732
0.522,1.4340622
0.523,1.4347441
0.524,1.4354336
0.525,1.4361255
0.526,1.4368122
0.527,1.4375007
0.528,1.4381902
0.529,1.4388607
0.53,1.4395535
0.531,1.4402478
0.532,1.4409344
0.533,1.4416187
0.534,1.4423106
0.535,1.4429996
0.536,1.4436839
0.537,1.4443762
0.538,1.4450643
0.539,1.4457538
0.54,1.4464424
0.541,1.4471223
0.542,1.4478166
0.543,1.448508
0.544,1.449198
0.545,1.4498875
0.546,1.4505699
0.547,1.4512556
0.548,1.4519398
0.549,1.4526298
0.55,1.4533136
0.551,1.4539993
0.552,1.4546936
0.553,1.4553816
0.554,1.4560778
0.555,1.4567683
0.556,1.4574516
0.557,1.4581425
0.558,1.4588263
0.559,1.4595144
0.56,1.4601986
0.561,1.4608858
0.562,1.4615705
0.5630000000000001,1.4622567
0.5640000000000001,1.4629419
0.5650000000000001,1.4636438
0.5660000000000001,1.4643257
0.5670000000000001,1.4650142
0.5680000000000001,1.4657028
0.5690000000000001,1.4663951
0.5700000000000001,1.4670789
0.5710000000000001,1.467766
0.5720000000000001,1.4684527
0.5730000000000001,1.4691417
0.5740000000000001,1.4697216
0.5750000000000001,1.4699128
0.5760000000000001,1.4700835
0.577,1.4702585
0.578,1.4704401
0.579,1.4706185
0.58,1.470803
0.581,1.4709809
0.582,1.4711616
0.583,1.4713323
0.584,1.4715145
0.585,1.4716947
0.586,1.4718683
0.587,1.472059
0.588,1.4722321
0.589,1.4724228
0.59,1.4725988
0.591,1.4727733
0.592,1.472954
0.593,1.47313
0.594,1.473306
0.595,1.4734929
0.596,1.4736717
0.597,1.4738457
0.598,1.4740326
0.599,1.4742081
0.6,1.4743912
0.601,1.4745739
0.602,1.4747503
0.603,1.4749229
0.604,1.475105
0.605,1.4752901
0.606,1.4754703
0.607,1.4756486
0.608,1.4758241
0.609,1.476012
0.61,1.4761808
0.611,1.4763653
0.612,1.4765451
0.613,1.4767311
0.614,1.4769037
0.615,1.4770854
0.616,1.4772623
0.617,1.4774349
0.618,1.4776208
0.619,1.477802
0.62,1.477978
0.621,1.4781625
0.622,1.4783452
0.623,1.4785206
0.624,1.4786966
0.625,1.4788773
0.626,1.4790576
0.627,1.479234
0.628,1.4794252
0.629,1.4796026
0.63,1.4797738
0.631,1.4799516
0.632,1.4801338
0.633,1.4803193
0.634,1.4805005
0.635,1.4806736
0.636,1.4808486
0.637,1.4810302
0.638,1.4812028
0.639,1.4813926
0.64,1.4815729
0.641,1.4817498
0.642,1.4819324
0.643,1.4821174
0.644,1.4822886
0.645,1.4824674
0.646,1.48265
0.647,1.482825
0.648,1.4830029
0.649,1.483186
0.65,1.4833734
0.651,1.4835451
0.652,1.4837229
0.653,1.4839113
0.654,1.4840887
0.655,1.4842594
0.656,1.4844406
0.657,1.4846132
0.658,1.4847991
0.659,1.4849784
0.66,1.4851654
0.661,1.4853389
0.662,1.4855211
0.663,1.4857023
0.664,1.485873
0.665,1.4860566
0.666,1.486254
0.667,1.4864242
0.668,1.4865949
0.669,1.4867842
0.67,1.4869597
0.671,1.4871376
0.672,1.487313
0.673,1.4874923
0.674,1.4876678
0.675,1.48785
0.676,1.4880292
0.677,1.488209
0.678,1.4883926
0.679,1.4885738
0.68,1.4887564
0.681,1.4889314
0.682,1.4891121
0.683,1.4892938
0.684,1.4894688
0.685,1.4896424
0.686,1.4898336
0.687,1.4900081
0.6880000000000001,1.4901826
0.6890000000000001,1.4903643
0.6900000000000001,1.4905441
0.6910000000000001,1.4907248
0.6920000000000001,1.4909098
0.6930000000000001,1.4910896
0.6940000000000001,1.4912636
0.6950000000000001,1.4914448
0.6960000000000001,1.4916241
0.6970000000000001,1.491811
0.6980000000000001,1.4919875
0.6990000000000001,1.492162
0.7000000000000001,1.4923522
0.7010000000000001,1.4925191
0.7020000000000001,1.4926994
0.7030000000000001,1.4928849
0.704,1.4930632
0.705,1.4932363
0.706,1.4934165
0.707,1.4935939
0.708,1.4937704
0.709,1.4939549
0.71,1.4941428
0.711,1.4943135
0.712,1.4944952
0.713,1.4946835
0.714,1.4948585
0.715,1.4950416
0.716,1.4952223
0.717,1.4953954
0.718,1.4955685
0.719,1.4957535
0.72,1.4959261
0.721,1.4961102
0.722,1.4962957
0.723,1.4964697
0.724,1.4966581
0.725,1.4968274
0.726,1.4970024
0.727,1.4971888
0.728,1.4973648
0.729,1.4975479
0.73,1.4977336
0.731,1.4979169
0.732,1.4980936
0.733,1.4982741
0.734,1.498446
0.735,1.4986238
0.736,1.4988074
0.737,1.4989858
0.738,1.4991684
0.739,1.4993405
0.74,1.4995239
0.741,1.4997041
0.742,1.4998791
0.743,1.5000589
0.744,1.5002441
0.745,1.5004151
0.746,1.5005977
0.747,1.5007815
0.748,1.5009685
0.749,1.5011439
0.75,1.5013208
0.751,1.5015087
0.752,1.501677
0.753,1.5018518
0.754,1.5020387
0.755,1.5022066
0.756,1.5023975
0.757,1.5025811
0.758,1.5027547
0.759,1.5029314
0.76,1.5031161
0.761,1.503295
0.762,1.5034716
0.763,1.5036488
0.764,1.5038319
0.765,1.5040064
0.766,1.5041881
0.767,1.5043759
0.768,1.5045536
0.769,1.5047312
0.77,1.5049138
0.771,1.5050843
0.772,1.5052719
0.773,1.5050561
0.774,1.5045066
0.775,1.5039561
0.776,1.503403
0.777,1.5028617
0.778,1.5022995
0.779,1.5017536
0.78,1.5012033
0.781,1.5006571
0.782,1.5001049
0.783,1.499553
0.784,1.4990039
0.785,1.498455
0.786,1.497901
0.787,1.4973478
0.788,1.4968019
0.789,1.4962511
0.79,1.4956996
0.791,1.4951556
0.792,1.4946008
0.793,1.4940472
0.794,1.4935017
0.795,1.4929495
0.796,1.4923961
0.797,1.4918454
0.798,1.4912977
0.799,1.490747
0.8,1.4901967
0.801,1.4896524
0.802,1.4890993
0.803,1.488553
0.804,1.4880002
0.805,1.4874446
0.806,1.4868948
0.807,1.4863482
0.808,1.4857893
0.809,1.4852443
0.81,1.4846938
0.811,1.4841461
0.812,1.4835942
0.8130000000000001,1.4830399
0.8140000000000001,1.4824901
0.8150000000000001,1.4819396
0.8160000000000001,1.4813833
0.8170000000000001,1.4808383
0.8180000000000001,1.4802914
0.8190000000000001,1.4797385
0.8200000000000001,1.4791889
0.8210000000000001,1.4786417
0.8220000000000001,1.4781001
0.8230000000000001,1.4775329
0.8240000000000001,1.476985
0.8250000000000001,1.4764366
0.8260000000000001,1.4758835
0.8270000000000001,1.4753404
0.8280000000000001,1.4747939
0.8290000000000001,1.4742391
0.8300000000000001,1.4736841
0.8310000000000001,1.4731326
0.8320000000000001,1.4725833
0.833,1.472033
0.834,1.4714875
0.835,1.4709361
0.836,1.4703786
0.837,1.4698355
0.838,1.4692874
0.839,1.4687312
0.84,1.4681749
0.841,1.4676394
0.842,1.4670866
0.843,1.4665318
0.844,1.4659877
0.845,1.4654257
0.846,1.4648826
0.847,1.464328
0.848,1.4637759
0.849,1.463223
0.85,1.462682
0.851,1.4621336
0.852,1.4615841
0.853,1.4610257
0.854,1.4604828
0.855,1.4599273
0.856,1.459379
0.857,1.4588253
0.858,1.458278
0.859,1.4577286
0.86,1.457175
0.861,1.4566123
0.862,1.4560771
0.863,1.4555228
0.864,1.4549775
0.865,1.454422
0.866,1.4538805
0.867,1.4533207
0.868,1.4527669
0.869,1.4522192
0.87,1.4516683
0.871,1.4511204
0.872,1.4505727
0.873,1.4500239
0.874,1.4494722
0.875,1.4489238
0.876,1.4483716
0.877,1.4478192
0.878,1.4472744
0.879,1.4467189
0.88,1.4461591
0.881,1.4456089
0.882,1.4450736
0.883,1.4445186
0.884,1.4439614
0.885,1.4434154
0.886,1.4428644
0.887,1.4423053
0.888,1.4417613
0.889,1.4412181
0.89,1.440664
0.891,1.4401197
0.892,1.4395633
0.893,1.4390118
0.894,1.4384613
0.895,1.4379151
0.896,1.4373586
0.897,1.4368081
0.898,1.4362583
0.899,1.4357169
0.9,1.4351628
0.901,1.434607
0.902,1.4340537
0.903,1.4335089
0.904,1.432956
0.905,1.4324033
0.906,1.4318609
0.907,1.4313095
0.908,1.4307568
0.909,1.4302051
0.91,1.4296598
0.911,1.4291036
0.912,1.4285502
0.913,1.4280045
0.914,1.4274457
0.915,1.426903
0.916,1.4263566
0.917,1.4257977
0.918,1.42525
0.919,1.4247084
0.92,1.4241464
0.921,1.4236012
0.922,1.4230525
0.923,1.4225075
0.924,1.421947
0.925,1.4213948
0.926,1.4208567
0.927,1.4203014
0.928,1.4197509
0.929,1.4192016
0.93,1.4186466
0.931,1.4180977
0.932,1.4175522
0.933,1.416995
0.934,1.4164395
0.935,1.4158986
0.936,1.4153469
0.937,1.4147985
0.9380000000000001,1.4142468
0.9390000000000001,1.4136975
0.9400000000000001,1.4131489
0.9410000000000001,1.4125869
0.9420000000000001,1.412045
0.9430000000000001,1.4114935
0.9440000000000001,1.4109404
0.9450000000000001,1.4103885
0.9460000000000001,1.409838
0.9470000000000001,1.4092968
0.9480000000000001,1.408751
0.9490000000000001,1.4081945
0.9500000000000001,1.407645
0.9510000000000001,1.4070954
0.9520000000000001,1.4065368
0.9530000000000001,1.4059942
0.9540000000000001,1.4054358
0.9550000000000001,1.4048753
0.9560000000000001,1.404331
0.9570000000000001,1.4037905
0.9580000000000001,1.4032333
0.9590000000000001,1.4026845
0.96,1.4021404
0.961,1.4015894
0.962,1.4010375
0.963,1.4004905
0.964,1.3999321
0.965,1.3993838
0.966,1.3982921
0.967,1.3968673
0.968,1.3954468
0.969,1.3940337
0.97,1.3926089
0.971,1.3911879
0.972,1.38976
0.973,1.3883483
0.974,1.3869236
0.975,1.3855085
0.976,1.3840833
0.977,1.3826656
0.978,1.3812413
0.979,1.379827
0.98,1.3784091
0.981,1.376996
0.982,1.375565
0.983,1.374145
0.984,1.3727305
0.985,1.3713026
0.986,1.3698866
0.987,1.3684542
0.988,1.367033
0.989,1.3656178
0.99,1.3641994
0.991,1.3627841
0.992,1.3613577
0.993,1.35994
0.994,1.3585284
0.995,1.3571026
0.996,1.3556826
0.997,1.3542664
0.998,1.3528447
0.999,1.3514178
1.0,1.350003
1.0010000000000001,1.3485837
1.002,1.3471544
1.0030000000000001,1.3457377
1.004,1.3443127
1.0050000000000001,1.3428953
1.006,1.3414762
1.0070000000000001,1.340055
1.008,1.3386292
1.0090000000000001,1.3372138
1.01,1.3357992
1.0110000000000001,1.3343787
1.012,1.3329589
1.0130000000000001,1.3315418
1.014,1.3301172
1.0150000000000001,1.328696
1.016,1.3272779
1.0170000000000001,1.3258567
1.018,1.3244288
1.0190000000000001,1.323009
1.02,1.3215911
1.0210000000000001,1.3201716
1.022,1.3187516
1.0230000000000001,1.3173318
1.024,1.3159142
1.025,1.3144946
1.026,1.3130722
1.027,1.3116512
1.028,1.3102305
1.029,1.3088088
1.03,1.307394
1.031,1.305975
1.032,1.3045588
1.033,1.3031409
1.034,1.3017125
1.035,1.300288
1.036,1.2988667
1.037,1.2974427
1.038,1.296026
1.039,1.294601
1.04,1.2931864
1.041,1.291764
1.042,1.2903421
1.043,1.2889252
1.044,1.2875106
1.045,1.2860878
1.046,1.2846634
1.047,1.2832439
1.048,1.2818291
1.049,1.280401
1.05,1.2789891
1.051,1.2775645
1.052,1.2761357
1.053,1.2747176
1.054,1.2733066
1.055,1.2718842
1.056,1.2704585
1.057,1.2690408
1.058,1.2676225
1.059,1.2662032
1.06,1.2647765
1.061,1.2633548
1.062,1.261945
1.063,1.26052
1.064,1.2591054
1.065,1.2576876
1.066,1.2562585
1.067,1.2548399
1.068,1.2534204
1.069,1.2519915
1.07,1.2505693
1.071,1.249157
1.072,1.247736
1.073,1.2463057
1.074,1.2448955
1.075,1.2434824
1.076,1.2420635
1.077,1.2406409
1.078,1.2392185
1.079,1.2377973
1.08,1.2363732
1.081,1.2349501
1.082,1.2335353
1.083,1.2321098
1.084,1.2306921
1.085,1.2292743
1.086,1.227855
1.087,1.2264357
1.088,1.2250214
1.089,1.2235982
1.09,1.2221761
1.091,1.2207589
1.092,1.2193298
1.093,1.2179091
1.094,1.2164865
1.095,1.2150743
1.096,1.2136526
1.097,1.2122393
1.098,1.2108102
1.099,1.2093918
1.1,1.2079718
1.101,1.2065525
1.102,1.2051277
1.103,1.2037098
1.104,1.20229
1.105,1.200861
1.106,1.1994429
1.107,1.19803
1.108,1.1966105
1.109,1.1951921
1.11,1.1937714
1.111,1.1923532
1.112,1.1909347
1.113,1.189503
1.114,1.1880784
1.115,1.1866629
1.116,1.1852491
1.117,1.1838226
1.118,1.1823997
1.119,1.1809921
1.12,1.1795716
1.121,1.1781437
1.122,1.1767247
1.123,1.175309
1.124,1.173887
1.125,1.1724577
1.1260000000000001,1.1710434
1.127,1.169616
1.1280000000000001,1.1682067
1.129,1.1667819
1.1300000000000001,1.1653576
1.131,1.1639392
1.1320000000000001,1.1625199
1.133,1.1611032
1.1340000000000001,1.1596763
1.135,1.1582582
1.1360000000000001,1.156846
1.137,1.1554179
1.1380000000000001,1.1540036
1.139,1.1525822
1.1400000000000001,1.1511519
1.141,1.1497338
1.1420000000000001,1.14832
1.143,1.1468992
1.1440000000000001,1.1454797
1.145,1.1440606
1.1460000000000001,1.1426363
1.147,1.1412137
1.1480000000000001,1.1397996
1.149,1.138375
1.1500000000000001,1.1369491
1.151,1.1355314
1.1520000000000001,1.1341145
1.153,1.1326957
1.154,1.1312721
1.155,1.1298337
1.156,1.1275289
1.157,1.1252148
1.158,1.1229072
1.159,1.1206081
1.16,1.1183047
1.161,1.1159992
1.162,1.1136935
1.163,1.1113865
1.164,1.1090822
1.165,1.106775
1.166,1.1044652
1.167,1.1021605
1.168,1.0998642
1.169,1.0975587
1.17,1.0952504
1.171,1.092947
1.172,1.0906477
1.173,1.0883415
1.174,1.086031
1.175,1.0837209
1.176,1.08142
1.177,1.0791106
1.178,1.0768001
1.179,1.0744977
1.18,1.072192
1.181,1.06989
1.182,1.067586
1.183,1.0652814
1.184,1.0629699
1.185,1.060672
1.186,1.0583673
1.187,1.0560598
1.188,1.053762
1.189,1.0514526
1.19,1.0491498
1.191,1.0468435
1.192,1.0445447
1.193,1.0422232
1.194,1.0399168
1.195,1.0376077
1.196,1.0353081
1.197,1.0330088
1.198,1.0306962
1.199,1.028394
1.2,1.0260923
1.201,1.0237863
1.202,1.0214806
1.203,1.0191767
1.204,1.0168731
1.205,1.0145633
1.206,1.0122595
1.207,1.0099578
1.208,1.0076501
1.209,1.005336
1.21,1.0030401
1.211,1.0007272
1.212,0.9984193
1.213,0.9961262
1.214,0.9938178
1.215,0.99150586
1.216,0.989197
1.217,0.98690677
1.218,0.98459125
1.219,0.9822867
1.22,0.97998524
1.221,0.9776778
1.222,0.975369
1.223,0.97306395
1.224,0.9707663
1.225,0.96845293
1.226,0.96615124
1.227,0.96384573
1.228,0.96152997
1.229,0.9592328
1.23,0.9569309
1.231,0.95462275
1.232,0.9523139
1.233,0.95001364
1.234,0.94771385
1.235,0.94540167
1.236,0.94309783
1.237,0.94080734
1.238,0.93848777
1.239,0.9361801
1.24,0.9338777
1.241,0.93156815
1.242,0.9292655
1.243,0.9269564
1.244,0.924649
1.245,0.92234874
1.246,0.9200475
1.247,0.9177325
1.248,0.91542864
1.249,0.9131243
1.25,0.9108231
1.2510000000000001,0.90851283
1.252,0.90620804
1.2530000000000001,0.90390706
1.254,0.90160227
1.2550000000000001,0.89929533
1.256,0.8969896
1.2570000000000001,0.89468455
1.258,0.89238167
1.2590000000000001,0.8900759
1.26,0.88776636
1.2610000000000001,0.8854656
1.262,0.88316345
1.2630000000000001,0.880857
1.264,0.87855387
1.2650000000000001,0.8762424
1.266,0.87393403
1.2670000000000001,0.8716371
1.268,0.8693261
1.2690000000000001,0.8670249
1.27,0.8647196
1.2710000000000001,0.86241674
1.272,0.86010313
1.2730000000000001,0.85779405
1.274,0.85549235
1.2750000000000001,0.85318947
1.276,0.850883
1.2770000000000001,0.8485832
1.278,0.84627914
1.2790000000000001,0.8439715
1.28,0.8416691
1.281,0.83935237
1.282,0.8370471
1.283,0.83474994
1.284,0.83243465
1.285,0.8301351
1.286,0.8278296
1.287,0.82553434
1.288,0.8232231
1.289,0.8209162
1.29,0.8186021
1.291,0.8163073
1.292,0.8139994
1.293,0.81168723
1.294,0.8093796
1.295,0.8070891
1.296,0.8047662
1.297,0.8024745
1.298,0.8001785
1.299,0.79785895
1.3,0.79555964
1.301,0.7932503
1.302,0.79094386
1.303,0.78864336
1.304,0.78633475
1.305,0.78403306
1.306,0.7817254
1.307,0.77941823
1.308,0.7771132
1.309,0.77481174
1.31,0.772506
1.311,0.7702024
1.312,0.7678964
1.313,0.76558733
1.314,0.7632859
1.315,0.7609794
1.316,0.7586663
1.317,0.7563648
1.318,0.75406075
1.319,0.75175285
1.32,0.7494457
1.321,0.7471459
1.322,0.74483657
1.323,0.74253297
